Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:37:05.409,184862,AM1V310 @395930,42831,A9002BFFD5FF,169,-213,-43
26/07/2020 19:37:05.471,184911,AM1V310 @395930,42837,A6001EFFDBFF,166,-226,-37
26/07/2020 19:37:05.499,184939,AM1V310 @395930,42843,AE0018FFD9FF,174,-232,-39
26/07/2020 19:37:05.591,185031,AM1V310 @395930,42850,AC0013FFE5FF,172,-237,-27
26/07/2020 19:37:05.620,185060,AM1V310 @395930,42856,AC0019FFDEFF,172,-231,-34
26/07/2020 19:37:05.650,185089,AM1V310 @395930,42862,A6001CFFE4FF,166,-228,-28
26/07/2020 19:37:05.711,185150,AM1V310 @395930,42868,AB001BFFE7FF,171,-229,-25
26/07/2020 19:37:05.771,185211,AM1V310 @395930,42875,AE001FFFEAFF,174,-225,-22
26/07/2020 19:37:05.801,185241,AM1V310 @395930,42881,BD002EFFF1FF,189,-210,-15
26/07/2020 19:37:05.862,185302,AM1V310 @395930,42887,C1003CFF0300,193,-196,3
26/07/2020 19:37:05.921,185361,AM1V310 @395930,42893,C6004BFF0400,198,-181,4
26/07/2020 19:37:05.950,185389,AM1V310 @395930,42900,CC0066FF0100,204,-154,1
26/07/2020 19:37:06.010,185450,AM1V310 @395930,42906,B5006CFFFDFF,181,-148,-3
26/07/2020 19:37:06.071,185511,AM1V310 @395930,42912,B50070FFF1FF,181,-144,-15
26/07/2020 19:37:06.099,185539,AM1V310 @395930,42918,AC0085FFDFFF,172,-123,-33
26/07/2020 19:37:06.161,185601,AM1V310 @395930,42925,9F0090FFD0FF,159,-112,-48
26/07/2020 19:37:06.221,185661,AM1V310 @395930,42931,97008AFFC3FF,151,-118,-61
26/07/2020 19:37:06.249,185689,AM1V310 @395930,42937,90007EFFB4FF,144,-130,-76
26/07/2020 19:37:06.311,185750,AM1V310 @395930,42943,8A0079FF9DFF,138,-135,-99
26/07/2020 19:37:06.371,185811,AM1V310 @395930,42950,8B006DFFA3FF,139,-147,-93
26/07/2020 19:37:06.399,185839,AM1V310 @395930,42956,8E0069FF9FFF,142,-151,-97
26/07/2020 19:37:06.460,185900,AM1V310 @395930,42962,87005BFFA8FF,135,-165,-88
26/07/2020 19:37:06.521,185961,AM1V310 @395930,42968,880064FFABFF,136,-156,-85
26/07/2020 19:37:06.550,185990,AM1V310 @395930,42975,8B0057FFAEFF,139,-169,-82
26/07/2020 19:37:06.611,186051,AM1V310 @395930,42981,9D005DFFBBFF,157,-163,-69
26/07/2020 19:37:06.671,186111,AM1V310 @395930,42987,A0005BFFBBFF,160,-165,-69
26/07/2020 19:37:06.699,186139,AM1V310 @395930,42993,A5005BFFCFFF,165,-165,-49
26/07/2020 19:37:06.760,186200,AM1V310 @395930,43000,9F0070FFD3FF,159,-144,-45
26/07/2020 19:37:06.821,186261,AM1V310 @395930,43006,A3007CFFD5FF,163,-132,-43
26/07/2020 19:37:06.850,186289,AM1V310 @395930,43012,A60088FFE5FF,166,-120,-27
26/07/2020 19:37:06.911,186350,AM1V310 @395930,43018,AE009AFFE5FF,174,-102,-27
26/07/2020 19:37:06.972,186412,AM1V310 @395930,43025,A5009AFFE7FF,165,-102,-25
26/07/2020 19:37:07.002,186442,AM1V310 @395930,43031,91009DFFE2FF,145,-99,-30
26/07/2020 19:37:07.060,186500,AM1V310 @395930,43037,9A00A9FFCDFF,154,-87,-51
26/07/2020 19:37:07.120,186560,AM1V310 @395930,43043,7E00A2FFC3FF,126,-94,-61
26/07/2020 19:37:07.149,186589,AM1V310 @395930,43050,750097FFB5FF,117,-105,-75
26/07/2020 19:37:07.211,186651,AM1V310 @395930,43056,6A009CFFACFF,106,-100,-84
26/07/2020 19:37:07.271,186711,AM1V310 @395930,43062,54008EFF97FF,84,-114,-105
26/07/2020 19:37:07.299,186739,AM1V310 @395930,43068,4E0091FF97FF,78,-111,-105
26/07/2020 19:37:07.361,186801,AM1V310 @395930,43075,4E009CFF8AFF,78,-100,-118
26/07/2020 19:37:07.421,186861,AM1V310 @395930,43081,460096FF91FF,70,-106,-111
26/07/2020 19:37:07.449,186889,AM1V310 @395930,43087,4E0094FF90FF,78,-108,-112
26/07/2020 19:37:07.510,186950,AM1V310 @395930,43093,4C009DFF8DFF,76,-99,-115
26/07/2020 19:37:07.571,187011,AM1V310 @395930,43100,4B009AFF88FF,75,-102,-120
26/07/2020 19:37:07.599,187039,AM1V310 @395930,43106,460097FF85FF,70,-105,-123
26/07/2020 19:37:07.660,187100,AM1V310 @395930,43112,49009AFF7EFF,73,-102,-130
26/07/2020 19:37:07.721,187161,AM1V310 @395930,43118,48009DFF82FF,72,-99,-126
26/07/2020 19:37:07.749,187189,AM1V310 @395930,43125,4C00A0FF87FF,76,-96,-121
26/07/2020 19:37:07.810,187250,AM1V310 @395930,43131,42009AFF7FFF,66,-102,-129
26/07/2020 19:37:07.870,187310,AM1V310 @395930,43137,4C009DFF85FF,76,-99,-123
26/07/2020 19:37:07.900,187340,AM1V310 @395930,43143,460096FF82FF,70,-106,-126
26/07/2020 19:37:07.961,187401,AM1V310 @395930,43150,48009CFF7FFF,72,-100,-129
26/07/2020 19:37:08.021,187461,AM1V310 @395930,43156,4300A0FF87FF,67,-96,-121
26/07/2020 19:37:08.049,187489,AM1V310 @395930,43162,480099FF7FFF,72,-103,-129
26/07/2020 19:37:08.110,187550,AM1V310 @395930,43168,43009DFF8AFF,67,-99,-118
26/07/2020 19:37:08.171,187611,AM1V310 @395930,43175,4300A2FF81FF,67,-94,-127
26/07/2020 19:37:08.199,187639,AM1V310 @395930,43181,46009DFF82FF,70,-99,-126
26/07/2020 19:37:08.261,187701,AM1V310 @395930,43187,4300A6FF84FF,67,-90,-124
26/07/2020 19:37:08.290,187729,AM1V310 @395930,43193,460099FF84FF,70,-103,-124
26/07/2020 19:37:08.350,187790,AM1V310 @395930,43200,42009AFF84FF,66,-102,-124
26/07/2020 19:37:08.417,187857,AM1V310 @395930,43206,48009CFF88FF,72,-100,-120
26/07/2020 19:37:08.440,187880,AM1V310 @395930,43212,42009AFF7CFF,66,-102,-132
26/07/2020 19:37:08.501,187940,AM1V310 @395930,43218,43009AFF81FF,67,-102,-127
26/07/2020 19:37:08.562,188001,AM1V310 @395930,43225,450099FF7FFF,69,-103,-129
26/07/2020 19:37:08.592,188032,AM1V310 @395930,43231,4E00A0FF7EFF,78,-96,-130
26/07/2020 19:37:08.651,188090,AM1V310 @395930,43237,430097FF7CFF,67,-105,-132
26/07/2020 19:37:08.711,188151,AM1V310 @395930,43243,3F00A0FF81FF,63,-96,-127
26/07/2020 19:37:08.740,188180,AM1V310 @395930,43250,400099FF7FFF,64,-103,-129
26/07/2020 19:37:08.801,188241,AM1V310 @395930,43256,450097FF7EFF,69,-105,-130
26/07/2020 19:37:08.861,188301,AM1V310 @395930,43262,420091FF7EFF,66,-111,-130
26/07/2020 19:37:08.889,188329,AM1V310 @395930,43268,430096FF82FF,67,-106,-126
26/07/2020 19:37:08.950,188390,AM1V310 @395930,43275,48009CFF7BFF,72,-100,-133
26/07/2020 19:37:09.011,188451,AM1V310 @395930,43281,450099FF79FF,69,-103,-135
26/07/2020 19:37:09.040,188480,AM1V310 @395930,43287,42009AFF81FF,66,-102,-127
26/07/2020 19:37:09.100,188539,AM1V310 @395930,43293,3D009AFF7BFF,61,-102,-133
26/07/2020 19:37:09.162,188601,AM1V310 @395930,43300,430096FF7CFF,67,-106,-132
26/07/2020 19:37:09.190,188630,AM1V310 @395930,43306,3D0094FF87FF,61,-108,-121
26/07/2020 19:37:09.251,188690,AM1V310 @395930,43312,390097FF7CFF,57,-105,-132
26/07/2020 19:37:09.311,188751,AM1V310 @395930,43318,48009CFF82FF,72,-100,-126
26/07/2020 19:37:09.341,188781,AM1V310 @395930,43325,45009AFF7BFF,69,-102,-133
26/07/2020 19:37:09.400,188840,AM1V310 @395930,43331,360099FF82FF,54,-103,-126
26/07/2020 19:37:09.460,188899,AM1V310 @395930,43337,40009CFF7EFF,64,-100,-130
26/07/2020 19:37:09.490,188930,AM1V310 @395930,43343,3C009AFF7EFF,60,-102,-130
26/07/2020 19:37:09.550,188991,AM1V310 @395930,43350,3F009AFF78FF,63,-102,-136
26/07/2020 19:37:09.706,189146,AM1V310 @395930,43356,400094FF7BFF,64,-108,-133
26/07/2020 19:37:09.728,189168,AM1V310 @395930,43362,37009DFF7EFF,55,-99,-130
26/07/2020 19:37:09.729,189169,AM1V310 @395930,43368,3A008EFF7BFF,58,-114,-133
