Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 18:48:17.562,180475,AM1V310 @305F47,34334,02011CFFE2FE,258,-228,-286
24/07/2020 18:48:17.623,180536,AM1V310 @305F47,34340,FF001BFFDDFE,255,-229,-291
24/07/2020 18:48:17.683,180596,AM1V310 @305F47,34346,000119FFE9FE,256,-231,-279
24/07/2020 18:48:17.713,180626,AM1V310 @305F47,34353,03011FFFDCFE,259,-225,-292
24/07/2020 18:48:17.772,180686,AM1V310 @305F47,34359,FF0010FFE0FE,255,-240,-288
24/07/2020 18:48:17.832,180746,AM1V310 @305F47,34365,030118FFE2FE,259,-232,-286
24/07/2020 18:48:17.863,180776,AM1V310 @305F47,34371,F60016FFE5FE,246,-234,-283
24/07/2020 18:48:17.925,180838,AM1V310 @305F47,34378,FD001EFFE2FE,253,-226,-286
24/07/2020 18:48:17.982,180895,AM1V310 @305F47,34384,FD001FFFE3FE,253,-225,-285
24/07/2020 18:48:18.012,180925,AM1V310 @305F47,34390,05011FFFE0FE,261,-225,-288
24/07/2020 18:48:18.072,180986,AM1V310 @305F47,34396,06011CFFE6FE,262,-228,-282
24/07/2020 18:48:18.133,181046,AM1V310 @305F47,34403,03011CFFDFFE,259,-228,-289
24/07/2020 18:48:18.163,181076,AM1V310 @305F47,34409,FA0015FFDDFE,250,-235,-291
24/07/2020 18:48:18.222,181136,AM1V310 @305F47,34415,090118FFE5FE,265,-232,-283
24/07/2020 18:48:18.283,181196,AM1V310 @305F47,34421,020121FFE6FE,258,-223,-282
24/07/2020 18:48:18.312,181225,AM1V310 @305F47,34428,030115FFE9FE,259,-235,-279
