Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 18:51:08.651,351564,AM1V310 @305F47,55721,F40031FFE5FE,244,-207,-283
24/07/2020 18:51:08.711,351624,AM1V310 @305F47,55728,000125FFF1FE,256,-219,-271
24/07/2020 18:51:08.771,351684,AM1V310 @305F47,55734,000127FFEBFE,256,-217,-277
24/07/2020 18:51:08.801,351714,AM1V310 @305F47,55740,FF0027FFE8FE,255,-217,-280
24/07/2020 18:51:08.861,351774,AM1V310 @305F47,55746,000128FFE8FE,256,-216,-280
24/07/2020 18:51:08.921,351834,AM1V310 @305F47,55753,00011FFFE6FE,256,-225,-282
24/07/2020 18:51:08.954,351867,AM1V310 @305F47,55759,FF0025FFE8FE,255,-219,-280
24/07/2020 18:51:09.011,351924,AM1V310 @305F47,55765,FA0028FFE8FE,250,-216,-280
24/07/2020 18:51:09.071,351984,AM1V310 @305F47,55771,FA0030FFE9FE,250,-208,-279
24/07/2020 18:51:09.100,352013,AM1V310 @305F47,55778,020121FFEBFE,258,-223,-277
24/07/2020 18:51:09.161,352074,AM1V310 @305F47,55784,000122FFE8FE,256,-222,-280
24/07/2020 18:51:09.221,352134,AM1V310 @305F47,55790,02011FFFE9FE,258,-225,-279
24/07/2020 18:51:09.251,352164,AM1V310 @305F47,55796,020127FFECFE,258,-217,-276
24/07/2020 18:51:09.311,352224,AM1V310 @305F47,55803,FF0025FFE8FE,255,-219,-280
