Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 18:58:07.117,770030,AM1V310 @305F47,108034,3800C1FF3A00,5.6,-6.3,5.8
24/07/2020 18:58:07.177,770091,AM1V310 @305F47,108040,F2FFD8FFA100,-1.4,-4,16.1
24/07/2020 18:58:07.207,770120,AM1V310 @305F47,108046,3100CFFF2100,4.9,-4.9,3.3
24/07/2020 18:58:07.267,770180,AM1V310 @305F47,108053,D2FFD2FF4400,-4.6,-4.6,6.8
24/07/2020 18:58:07.327,770241,AM1V310 @305F47,108059,E2FF00003800,-3,0,5.6
24/07/2020 18:58:07.357,770270,AM1V310 @305F47,108065,B9FFA4FF2300,-7.1,-9.2,3.5
24/07/2020 18:58:07.447,770361,AM1V310 @305F47,108071,E6FFEDFF0000,-2.6,-1.9,0
24/07/2020 18:58:07.479,770392,AM1V310 @305F47,108078,E2FFDBFF0600,-3,-3.7,0.6
24/07/2020 18:58:07.507,770420,AM1V310 @305F47,108084,FCFFF0FFF8FF,-0.4,-1.6,-0.8
24/07/2020 18:58:07.567,770480,AM1V310 @305F47,108090,3800DCFFF2FF,5.6,-3.6,-1.4
24/07/2020 18:58:07.627,770540,AM1V310 @305F47,108096,E7FFBEFF1600,-2.5,-6.6,2.2
24/07/2020 18:58:07.657,770570,AM1V310 @305F47,108103,D2FFD6FF1200,-4.6,-4.2,1.8
24/07/2020 18:58:07.717,770630,AM1V310 @305F47,108109,CCFFA7FFF7FF,-5.2,-8.9,-0.9
24/07/2020 18:58:07.777,770690,AM1V310 @305F47,108115,BBFFD9FF1000,-6.9,-3.9,1.6
24/07/2020 18:58:07.807,770720,AM1V310 @305F47,108121,BDFFC5FF1000,-6.7,-5.9,1.6
24/07/2020 18:58:07.867,770780,AM1V310 @305F47,108128,EBFFD1FF0300,-2.1,-4.7,0.3
24/07/2020 18:58:07.927,770840,AM1V310 @305F47,108134,CDFFCBFF0900,-5.1,-5.3,0.9
24/07/2020 18:58:07.957,770870,AM1V310 @305F47,108140,E5FFE6FF0200,-2.7,-2.6,0.2
24/07/2020 18:58:08.017,770930,AM1V310 @305F47,108146,F5FFE4FFFEFF,-1.1,-2.8,-0.2
24/07/2020 18:58:08.077,770990,AM1V310 @305F47,108153,E2FF00000800,-3,0,0.8
24/07/2020 18:58:08.107,771020,AM1V310 @305F47,108159,FBFF00000100,-0.5,0,0.1
24/07/2020 18:58:08.167,771080,AM1V310 @305F47,108165,0E000C000300,1.4,1.2,0.3
24/07/2020 18:58:08.227,771140,AM1V310 @305F47,108171,F9FF07000A00,-0.7,0.7,1
24/07/2020 18:58:08.257,771170,AM1V310 @305F47,108178,FDFFF2FFF5FF,-0.3,-1.4,-1.1
24/07/2020 18:58:08.317,771230,AM1V310 @305F47,108184,F0FFDDFFEEFF,-1.6,-3.5,-1.8
24/07/2020 18:58:08.377,771290,AM1V310 @305F47,108190,DFFF0D000000,-3.3,1.3,0
24/07/2020 18:58:08.407,771320,AM1V310 @305F47,108196,DBFFF7FFF9FF,-3.7,-0.9,-0.7
24/07/2020 18:58:08.467,771380,AM1V310 @305F47,108203,F2FF0700E1FF,-1.4,0.7,-3.1
24/07/2020 18:58:08.527,771441,AM1V310 @305F47,108209,E4FFF9FFF3FF,-2.8,-0.7,-1.3
24/07/2020 18:58:08.563,771475,AM1V310 @305F47,108215,DBFF04000000,-3.7,0.4,0
24/07/2020 18:58:08.617,771530,AM1V310 @305F47,108221,E5FFF6FF0E00,-2.7,-1,1.4
24/07/2020 18:58:08.677,771591,AM1V310 @305F47,108228,0000F5FF1900,0,-1.1,2.5
24/07/2020 18:58:08.707,771620,AM1V310 @305F47,108234,2500E4FFFEFF,3.7,-2.8,-0.2
24/07/2020 18:58:08.767,771680,AM1V310 @305F47,108240,7200DFFF2200,11.4,-3.3,3.4
24/07/2020 18:58:08.827,771740,AM1V310 @305F47,108246,9C00B1FF3400,15.6,-7.9,5.2
24/07/2020 18:58:08.857,771770,AM1V310 @305F47,108253,1A0171FF4F00,28.2,-14.3,7.9
24/07/2020 18:58:08.917,771830,AM1V310 @305F47,108259,C701DAFE5900,45.5,-29.4,8.9
