Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:13:53.601,435121,AM1V310 @305F47,57395,DAFF9FFFA803,-38,-97,936
29/07/2020 20:13:53.661,435181,AM1V310 @305F47,57402,FFFF9CFF7B03,-1,-100,891
29/07/2020 20:13:53.691,435211,AM1V310 @305F47,57408,CFFF87FFAA03,-49,-121,938
29/07/2020 20:13:53.751,435271,AM1V310 @305F47,57414,DFFF1FFF3504,-33,-225,1077
29/07/2020 20:13:53.811,435331,AM1V310 @305F47,57420,80FE48FF4305,-384,-184,1347
29/07/2020 20:13:53.841,435361,AM1V310 @305F47,57427,47FEDFFF3E07,-441,-33,1854
29/07/2020 20:13:53.901,435421,AM1V310 @305F47,57433,DAFF37FF9E04,-38,-201,1182
29/07/2020 20:13:53.961,435481,AM1V310 @305F47,57439,B2FF42FEAC03,-78,-446,940
29/07/2020 20:13:53.991,435511,AM1V310 @305F47,57445,24007BFDEC02,36,-645,748
29/07/2020 20:13:54.051,435571,AM1V310 @305F47,57452,800006FD7702,128,-762,631
29/07/2020 20:13:54.111,435631,AM1V310 @305F47,57458,7000DBFCC501,112,-805,453
29/07/2020 20:13:54.141,435661,AM1V310 @305F47,57464,900017FD7402,144,-745,628
29/07/2020 20:13:54.201,435721,AM1V310 @305F47,57470,3F0097FD8A01,63,-617,394
29/07/2020 20:13:54.261,435781,AM1V310 @305F47,57477,0600FFFE1E00,6,-257,30
29/07/2020 20:13:54.291,435810,AM1V310 @305F47,57483,C5002F006A01,197,47,362
29/07/2020 20:13:54.352,435871,AM1V310 @305F47,57489,1A0009017D03,26,265,893
29/07/2020 20:13:54.412,435931,AM1V310 @305F47,57495,6FFF12012403,-145,274,804
29/07/2020 20:13:54.441,435961,AM1V310 @305F47,57502,1A00C0015503,26,448,853
29/07/2020 20:13:54.501,436021,AM1V310 @305F47,57508,25007C016604,37,380,1126
29/07/2020 20:13:54.562,436081,AM1V310 @305F47,57514,56FFBA01AF04,-170,442,1199
29/07/2020 20:13:54.592,436111,AM1V310 @305F47,57520,0A00C301E302,10,451,739
29/07/2020 20:13:54.651,436171,AM1V310 @305F47,57527,43008701B205,67,391,1458
29/07/2020 20:13:54.712,436231,AM1V310 @305F47,57533,6600AF019E03,102,431,926
29/07/2020 20:13:54.741,436261,AM1V310 @305F47,57539,60001401A406,96,276,1700
29/07/2020 20:13:54.802,436321,AM1V310 @305F47,57545,450051018606,69,337,1670
29/07/2020 20:13:54.862,436381,AM1V310 @305F47,57552,88003701D305,136,311,1491
29/07/2020 20:13:54.891,436411,AM1V310 @305F47,57558,B2004300AB05,178,67,1451
29/07/2020 20:13:54.952,436471,AM1V310 @305F47,57564,080145FFE803,264,-187,1000
29/07/2020 20:13:55.012,436531,AM1V310 @305F47,57570,310072FE3704,49,-398,1079
29/07/2020 20:13:55.041,436561,AM1V310 @305F47,57577,4D00FBFD0C03,77,-517,780
29/07/2020 20:13:55.101,436621,AM1V310 @305F47,57583,34009BFDF202,52,-613,754
29/07/2020 20:13:55.162,436681,AM1V310 @305F47,57589,1F00B7FDF801,31,-585,504
29/07/2020 20:13:55.192,436711,AM1V310 @305F47,57595,0E0023FEE600,14,-477,230
29/07/2020 20:13:55.252,436772,AM1V310 @305F47,57602,3E00C6FE7E02,62,-314,638
29/07/2020 20:13:55.312,436831,AM1V310 @305F47,57608,FCFFE9FF5601,-4,-23,342
29/07/2020 20:13:55.341,436861,AM1V310 @305F47,57614,37007700FF02,55,119,767
29/07/2020 20:13:55.402,436921,AM1V310 @305F47,57620,5EFFFC003902,-162,252,569
29/07/2020 20:13:55.462,436981,AM1V310 @305F47,57627,2F00BD018A02,47,445,650
29/07/2020 20:13:55.491,437011,AM1V310 @305F47,57633,E1FF7702B303,-31,631,947
29/07/2020 20:13:55.552,437071,AM1V310 @305F47,57639,62FF84027604,-158,644,1142
29/07/2020 20:13:55.612,437131,AM1V310 @305F47,57645,AE008B020705,174,651,1287
29/07/2020 20:13:55.642,437161,AM1V310 @305F47,57652,580087027004,88,647,1136
29/07/2020 20:13:55.702,437221,AM1V310 @305F47,57658,A2002502CA05,162,549,1482
29/07/2020 20:13:55.762,437282,AM1V310 @305F47,57664,5800B801E304,88,440,1251
29/07/2020 20:13:55.792,437311,AM1V310 @305F47,57670,3C008D01E304,60,397,1251
29/07/2020 20:13:55.852,437372,AM1V310 @305F47,57677,AA00C9007705,170,201,1399
29/07/2020 20:13:55.912,437431,AM1V310 @305F47,57683,510009005D04,81,9,1117
29/07/2020 20:13:55.941,437461,AM1V310 @305F47,57689,390056FFDE03,57,-170,990
29/07/2020 20:13:56.002,437522,AM1V310 @305F47,57695,E200CAFEE703,226,-310,999
29/07/2020 20:13:56.062,437582,AM1V310 @305F47,57702,7B00BDFE8A03,123,-323,906
29/07/2020 20:13:56.091,437611,AM1V310 @305F47,57708,2900F5FE4304,41,-267,1091
29/07/2020 20:13:56.152,437672,AM1V310 @305F47,57714,990004FF2202,153,-252,546
29/07/2020 20:13:56.212,437732,AM1V310 @305F47,57720,8D00BEFFE801,141,-66,488
29/07/2020 20:13:56.242,437761,AM1V310 @305F47,57727,24004E00D001,36,78,464
29/07/2020 20:13:56.302,437822,AM1V310 @305F47,57733,E000B4001803,224,180,792
29/07/2020 20:13:56.362,437882,AM1V310 @305F47,57739,F8FF4201CD02,-8,322,717
29/07/2020 20:13:56.392,437912,AM1V310 @305F47,57745,7800C201E003,120,450,992
29/07/2020 20:13:56.495,438014,AM1V310 @305F47,57752,97FFEE016D04,-105,494,1133
29/07/2020 20:13:56.511,438031,AM1V310 @305F47,57758,9000E7010404,144,487,1028
29/07/2020 20:13:56.542,438061,AM1V310 @305F47,57764,1C0026024D04,28,550,1101
29/07/2020 20:13:56.602,438121,AM1V310 @305F47,57770,4900A9019604,73,425,1174
29/07/2020 20:13:56.662,438181,AM1V310 @305F47,57777,5C00A1014103,92,417,833
29/07/2020 20:13:56.692,438211,AM1V310 @305F47,57783,72006501C703,114,357,967
29/07/2020 20:13:56.751,438271,AM1V310 @305F47,57789,5A0018016905,90,280,1385
29/07/2020 20:13:56.812,438331,AM1V310 @305F47,57795,6A00BB001B05,106,187,1307
29/07/2020 20:13:56.841,438361,AM1V310 @305F47,57802,09009B009604,9,155,1174
29/07/2020 20:13:56.901,438421,AM1V310 @305F47,57808,4E0043004804,78,67,1096
29/07/2020 20:13:56.962,438482,AM1V310 @305F47,57814,440001004904,68,1,1097
29/07/2020 20:13:56.991,438511,AM1V310 @305F47,57820,4500EAFFBC03,69,-22,956
29/07/2020 20:13:57.052,438571,AM1V310 @305F47,57827,0300C1FF3304,3,-63,1075
29/07/2020 20:13:57.112,438631,AM1V310 @305F47,57833,2400C8FFBD03,36,-56,957
29/07/2020 20:13:57.141,438661,AM1V310 @305F47,57839,ECFFB9FFB203,-20,-71,946
29/07/2020 20:13:57.202,438722,AM1V310 @305F47,57845,E7FFA0FFA303,-25,-96,931
29/07/2020 20:13:57.262,438781,AM1V310 @305F47,57852,00008DFFAC03,0,-115,940
29/07/2020 20:13:57.291,438811,AM1V310 @305F47,57858,E6FF78FFB503,-26,-136,949
29/07/2020 20:13:57.351,438871,AM1V310 @305F47,57864,F4FF73FFB403,-12,-141,948
29/07/2020 20:13:57.412,438931,AM1V310 @305F47,57870,110074FFD803,17,-140,984
29/07/2020 20:13:57.442,438961,AM1V310 @305F47,57877,E3FF78FF0A04,-29,-136,1034
29/07/2020 20:13:57.502,439022,AM1V310 @305F47,57883,D9FF73FF1204,-39,-141,1042
29/07/2020 20:13:57.562,439081,AM1V310 @305F47,57889,FAFF77FFD603,-6,-137,982
29/07/2020 20:13:57.591,439111,AM1V310 @305F47,57895,1B0079FF1B04,27,-135,1051
29/07/2020 20:13:57.652,439172,AM1V310 @305F47,57902,2C0078FFED03,44,-136,1005
29/07/2020 20:13:57.712,439232,AM1V310 @305F47,57908,21007BFF0304,33,-133,1027
29/07/2020 20:13:57.742,439261,AM1V310 @305F47,57914,0D0071FFF703,13,-143,1015
D003,31,-267,976
29/07/2020 20:13:30.551,412071,AM1V310 @305F47,54514,1800F8FEDC03,24,-264,988
29/07/2020 20:13:30.581,412101,AM1V310 @305F47,54520,1C00F8FED803,28,-264,984
29/07/2020 20:13:30.641,412161,AM1V310 @305F47,54527,180002FFBB03,24,-254,955
29/07/2020 20:13:30.701,412221,AM1V310 @305F47,54533,F5FF03FFA203,-11,-253,930
29/07/2020 20:13:30.731,412250,AM1V310 @305F47,54539,D6FFFBFEED03,-42,-261,1005
29/07/2020 20:13:30.794,412313,AM1V310 @305F47,54545,E2FFFBFEE503,-30,-261,997
29/07/2020 20:13:30.851,412371,AM1V310 @305F47,54552,060006FFE303,6,-250,995
29/07/2020 20:13:30.881,412401,AM1V310 @305F47,54558,2E0005FFE203,46,-251,994
29/07/2020 20:13:30.972,412492,AM1V310 @305F47,54564,150003FFD503,21,-253,981
29/07/2020 20:13:31.002,412522,AM1V310 @305F47,54570,1B0005FFCB03,27,-251,971
29/07/2020 20:13:31.031,412551,AM1V310 @305F47,54577,1C0005FFBC03,28,-251,956
29/07/2020 20:13:31.092,412611,AM1V310 @305F47,54583,D2FF01FFE603,-46,-255,998
29/07/2020 20:13:31.152,412672,AM1V310 @305F47,54589,DFFF09FFDF03,-33,-247,991
29/07/2020 20:13:31.182,412701,AM1V310 @305F47,54595,190011FFDA03,25,-239,986
