Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:07:46.725,68253,AM1V310 @305F47,11533,A300F200F8FF,16.3,24.2,-0.8
29/07/2020 20:07:46.785,68305,AM1V310 @305F47,11539,45009500A100,6.9,14.9,16.1
29/07/2020 20:07:46.815,68335,AM1V310 @305F47,11545,F30184002502,49.9,13.2,54.9
29/07/2020 20:07:46.875,68395,AM1V310 @305F47,11552,4004F3FFDF02,108.8,-1.3,73.5
29/07/2020 20:07:46.935,68455,AM1V310 @305F47,11558,840696FDD903,166.8,-61.8,98.5
29/07/2020 20:07:46.965,68485,AM1V310 @305F47,11564,5607BDFD0503,187.8,-57.9,77.3
29/07/2020 20:07:47.025,68545,AM1V310 @305F47,11570,7B0539FEE001,140.3,-45.5,48
29/07/2020 20:07:47.085,68605,AM1V310 @305F47,11577,9C0315FF3A01,92.4,-23.5,31.4
29/07/2020 20:07:47.115,68634,AM1V310 @305F47,11583,2D01DAFD1001,30.1,-55,27.2
29/07/2020 20:07:47.175,68695,AM1V310 @305F47,11589,1E00FFFD7F00,3,-51.3,12.7
29/07/2020 20:07:47.235,68755,AM1V310 @305F47,11595,FEFE91FDF500,-25.8,-62.3,24.5
29/07/2020 20:07:47.265,68784,AM1V310 @305F47,11602,ECFBC8FEB1FF,-104.4,-31.2,-7.9
29/07/2020 20:07:47.325,68845,AM1V310 @305F47,11608,4DFB05FE24FF,-120.3,-50.7,-22
29/07/2020 20:07:47.385,68905,AM1V310 @305F47,11614,9AF7A0FE1AFF,-215,-35.2,-23
29/07/2020 20:07:47.415,68935,AM1V310 @305F47,11620,65F7500191FF,-220.3,33.6,-11.1
29/07/2020 20:07:47.475,68995,AM1V310 @305F47,11627,62F78F0248FF,-220.6,65.5,-18.4
29/07/2020 20:07:47.535,69055,AM1V310 @305F47,11633,34F92D013EFF,-174,30.1,-19.4
29/07/2020 20:07:47.565,69085,AM1V310 @305F47,11639,EBFA7102FDFF,-130.1,62.5,-0.3
29/07/2020 20:07:47.625,69145,AM1V310 @305F47,11645,CDFD93015200,-56.3,40.3,8.2
29/07/2020 20:07:47.685,69205,AM1V310 @305F47,11652,F6FFE0015300,-1,48,8.3
29/07/2020 20:07:47.715,69234,AM1V310 @305F47,11658,0802EC013A00,52,49.2,5.8
29/07/2020 20:07:47.775,69295,AM1V310 @305F47,11664,7D030302BF00,89.3,51.5,19.1
29/07/2020 20:07:47.835,69355,AM1V310 @305F47,11670,87043AFFE700,115.9,-19.8,23.1
29/07/2020 20:07:47.864,69384,AM1V310 @305F47,11677,3E054AFEDC00,134.2,-43.8,22
29/07/2020 20:07:47.925,69445,AM1V310 @305F47,11683,F606B0FD3101,178.2,-59.2,30.5
29/07/2020 20:07:47.985,69505,AM1V310 @305F47,11689,160954FDF000,232.6,-68.4,24
29/07/2020 20:07:48.015,69534,AM1V310 @305F47,11695,CC07FFFD9A01,199.6,-51.3,41
29/07/2020 20:07:48.075,69595,AM1V310 @305F47,11702,4E069AFF0601,161.4,-10.2,26.2
29/07/2020 20:07:48.135,69655,AM1V310 @305F47,11708,3B0256FF7501,57.1,-17,37.3
29/07/2020 20:07:48.165,69684,AM1V310 @305F47,11714,4A0020FF4701,7.4,-22.4,32.7
29/07/2020 20:07:48.225,69745,AM1V310 @305F47,11720,43001BFE3F01,6.7,-48.5,31.9
29/07/2020 20:07:48.285,69805,AM1V310 @305F47,11727,98FEF0FED1FF,-36,-27.2,-4.7
29/07/2020 20:07:48.315,69835,AM1V310 @305F47,11733,79FB3AFEB1FF,-115.9,-45.4,-7.9
29/07/2020 20:07:48.375,69895,AM1V310 @305F47,11739,0EF90A0120FF,-177.8,26.6,-22.4
29/07/2020 20:07:48.435,69955,AM1V310 @305F47,11745,8CF9F8FF66FF,-165.2,-0.8,-15.4
29/07/2020 20:07:48.465,69984,AM1V310 @305F47,11752,BFF99E002EFF,-160.1,15.8,-21
29/07/2020 20:07:48.525,70045,AM1V310 @305F47,11758,71FBF7009EFF,-116.7,24.7,-9.8
29/07/2020 20:07:48.585,70105,AM1V310 @305F47,11764,D0FC5A01CFFF,-81.6,34.6,-4.9
29/07/2020 20:07:48.615,70134,AM1V310 @305F47,11770,51FF7001C5FF,-17.5,36.8,-5.9
29/07/2020 20:07:48.675,70195,AM1V310 @305F47,11777,50013D011500,33.6,31.7,2.1
29/07/2020 20:07:48.736,70256,AM1V310 @305F47,11783,10035B014100,78.4,34.7,6.5
29/07/2020 20:07:48.765,70285,AM1V310 @305F47,11789,2F0435000501,107.1,5.3,26.1
29/07/2020 20:07:48.825,70345,AM1V310 @305F47,11795,8C04E0007700,116.4,22.4,11.9
29/07/2020 20:07:48.885,70405,AM1V310 @305F47,11802,0F0553FF2E01,129.5,-17.3,30.2
29/07/2020 20:07:48.915,70434,AM1V310 @305F47,11808,AB053A0068FF,145.1,5.8,-15.2
29/07/2020 20:07:48.975,70495,AM1V310 @305F47,11814,28053DFF3901,132,-19.5,31.3
29/07/2020 20:07:49.036,70556,AM1V310 @305F47,11820,2C05D1FF8500,132.4,-4.7,13.3
29/07/2020 20:07:49.065,70585,AM1V310 @305F47,11827,68034BFF8501,87.2,-18.1,38.9
29/07/2020 20:07:49.125,70645,AM1V310 @305F47,11833,DC01D2FFB200,47.6,-4.6,17.8
29/07/2020 20:07:49.185,70705,AM1V310 @305F47,11839,D6FE36FF9000,-29.8,-20.2,14.4
29/07/2020 20:07:49.215,70734,AM1V310 @305F47,11845,28FDB8FF1C00,-72.8,-7.2,2.8
29/07/2020 20:07:49.275,70795,AM1V310 @305F47,11852,96FAD4FF8DFF,-138.6,-4.4,-11.5
29/07/2020 20:07:49.335,70855,AM1V310 @305F47,11858,22FA2D0143FF,-150.2,30.1,-18.9
29/07/2020 20:07:49.365,70885,AM1V310 @305F47,11864,54FB8A0087FF,-119.6,13.8,-12.1
29/07/2020 20:07:49.425,70945,AM1V310 @305F47,11870,3EFB9E00C8FF,-121.8,15.8,-5.6
29/07/2020 20:07:49.485,71004,AM1V310 @305F47,11877,92FCD900D0FF,-87.8,21.7,-4.8
29/07/2020 20:07:49.514,71034,AM1V310 @305F47,11883,5EFD7400F5FF,-67.4,11.6,-1.1
29/07/2020 20:07:49.584,71104,AM1V310 @305F47,11889,B5FDE000D3FF,-58.7,22.4,-4.5
29/07/2020 20:07:49.635,71154,AM1V310 @305F47,11895,5FFE3C00B6FF,-41.7,6,-7.4
29/07/2020 20:07:49.665,71185,AM1V310 @305F47,11902,AAFF6C01BBFF,-8.6,36.4,-6.9
29/07/2020 20:07:49.725,71245,AM1V310 @305F47,11908,E400D0002A00,22.8,20.8,4.2
29/07/2020 20:07:49.785,71305,AM1V310 @305F47,11914,3D03D300DA00,82.9,21.1,21.8
29/07/2020 20:07:49.814,71334,AM1V310 @305F47,11920,8E0315006A00,91,2.1,10.6
29/07/2020 20:07:49.875,71394,AM1V310 @305F47,11927,2E033D001F00,81.4,6.1,3.1
29/07/2020 20:07:49.935,71455,AM1V310 @305F47,11933,5502D4FF6600,59.7,-4.4,10.2
29/07/2020 20:07:49.965,71485,AM1V310 @305F47,11939,8A0197004400,39.4,15.1,6.8
29/07/2020 20:07:50.025,71544,AM1V310 @305F47,11945,AE0026009B00,17.4,3.8,15.5
29/07/2020 20:07:50.084,71604,AM1V310 @305F47,11952,2100DFFF6400,3.3,-3.3,10
29/07/2020 20:07:50.115,71634,AM1V310 @305F47,11958,D4FFB9FF5800,-4.4,-7.1,8.8
29/07/2020 20:07:50.175,71694,AM1V310 @305F47,11964,C1FFC1FF4F00,-6.3,-6.3,7.9
29/07/2020 20:07:50.235,71755,AM1V310 @305F47,11970,B6FFF0FF1000,-7.4,-1.6,1.6
29/07/2020 20:07:50.265,71784,AM1V310 @305F47,11977,B3FFF5FF1900,-7.7,-1.1,2.5
29/07/2020 20:07:50.325,71844,AM1V310 @305F47,11983,92FF2C00F1FF,-11,4.4,-1.5
29/07/2020 20:07:50.385,71904,AM1V310 @305F47,11989,D9FF00000500,-3.9,0,0.5
29/07/2020 20:07:50.415,71934,AM1V310 @305F47,11995,B6FFF0FFFAFF,-7.4,-1.6,-0.6
29/07/2020 20:07:50.475,71995,AM1V310 @305F47,12002,CDFFF8FFE9FF,-5.1,-0.8,-2.3
