Logged started on,29/07/2020 20:06:38
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 20:13:03.729,385254,AM1V310 @305F47,51164,7DFFA2FF0604,-131,-94,1030
29/07/2020 20:13:03.790,385309,AM1V310 @305F47,51170,8BFFA6FFF303,-117,-90,1011
29/07/2020 20:13:03.850,385369,AM1V310 @305F47,51177,94FFA4FFC503,-108,-92,965
29/07/2020 20:13:03.880,385399,AM1V310 @305F47,51183,CAFFA7FF5703,-54,-89,855
29/07/2020 20:13:03.940,385460,AM1V310 @305F47,51189,A4FFA2FF5903,-92,-94,857
29/07/2020 20:13:04.000,385519,AM1V310 @305F47,51195,C1FF4FFFFC03,-63,-177,1020
29/07/2020 20:13:04.030,385549,AM1V310 @305F47,51202,76FF53FFD303,-138,-173,979
29/07/2020 20:13:04.090,385610,AM1V310 @305F47,51208,F4FE78FF0C05,-268,-136,1292
29/07/2020 20:13:04.150,385669,AM1V310 @305F47,51214,84FF50FF5004,-124,-176,1104
29/07/2020 20:13:04.180,385699,AM1V310 @305F47,51220,81FE2BFF3505,-383,-213,1333
29/07/2020 20:13:04.240,385760,AM1V310 @305F47,51227,F4FE0BFF6E05,-268,-245,1390
29/07/2020 20:13:04.300,385820,AM1V310 @305F47,51233,2DFFC8FE5304,-211,-312,1107
29/07/2020 20:13:04.330,385849,AM1V310 @305F47,51239,F6FF34FEB303,-10,-460,947
29/07/2020 20:13:04.390,385910,AM1V310 @305F47,51245,8B006DFD9902,139,-659,665
29/07/2020 20:13:04.450,385970,AM1V310 @305F47,51252,A4000EFD6F02,164,-754,623
29/07/2020 20:13:04.480,385999,AM1V310 @305F47,51258,640007FD1A02,100,-761,538
29/07/2020 20:13:04.540,386059,AM1V310 @305F47,51264,900037FDC902,144,-713,713
29/07/2020 20:13:04.600,386120,AM1V310 @305F47,51270,5100DCFD6901,81,-548,361
29/07/2020 20:13:04.630,386149,AM1V310 @305F47,51277,C2FF59FEE502,-62,-423,741
29/07/2020 20:13:04.690,386210,AM1V310 @305F47,51283,700093FF9400,112,-109,148
29/07/2020 20:13:04.750,386270,AM1V310 @305F47,51289,ADFFB2FF9503,-83,-78,917
29/07/2020 20:13:04.780,386299,AM1V310 @305F47,51295,77FFD2003201,-137,210,306
29/07/2020 20:13:04.840,386360,AM1V310 @305F47,51302,4DFF2A011503,-179,298,789
29/07/2020 20:13:04.899,386419,AM1V310 @305F47,51308,A9FFF901D602,-87,505,726
29/07/2020 20:13:04.930,386449,AM1V310 @305F47,51314,0A0017025104,10,535,1105
29/07/2020 20:13:04.990,386510,AM1V310 @305F47,51320,BCFFF601C204,-68,502,1218
29/07/2020 20:13:05.050,386569,AM1V310 @305F47,51327,7400C9010703,116,457,775
29/07/2020 20:13:05.080,386599,AM1V310 @305F47,51333,F7FFC4017205,-9,452,1394
29/07/2020 20:13:05.140,386660,AM1V310 @305F47,51339,5C003E011804,92,318,1048
29/07/2020 20:13:05.200,386719,AM1V310 @305F47,51345,1C010001DE03,284,256,990
29/07/2020 20:13:05.230,386749,AM1V310 @305F47,51352,99FFF100B403,-103,241,948
29/07/2020 20:13:05.290,386810,AM1V310 @305F47,51358,A1FFB100A003,-95,177,928
29/07/2020 20:13:05.350,386869,AM1V310 @305F47,51364,00008EFF5004,0,-114,1104
29/07/2020 20:13:05.380,386899,AM1V310 @305F47,51370,BE00CEFE4704,190,-306,1095
29/07/2020 20:13:05.440,386959,AM1V310 @305F47,51377,43005FFE1A03,67,-417,794
29/07/2020 20:13:05.500,387019,AM1V310 @305F47,51383,C0FF38FE7F03,-64,-456,895
29/07/2020 20:13:05.530,387049,AM1V310 @305F47,51389,99003FFEBD01,153,-449,445
29/07/2020 20:13:05.590,387110,AM1V310 @305F47,51395,69009BFEA004,105,-357,1184
29/07/2020 20:13:05.650,387170,AM1V310 @305F47,51402,9B00DBFE3D02,155,-293,573
29/07/2020 20:13:05.680,387200,AM1V310 @305F47,51408,69009DFF7004,105,-99,1136
29/07/2020 20:13:05.739,387259,AM1V310 @305F47,51414,8D00DDFFA500,141,-35,165
29/07/2020 20:13:05.800,387319,AM1V310 @305F47,51420,1F00A700E103,31,167,993
29/07/2020 20:13:05.830,387349,AM1V310 @305F47,51427,EFFFDC007E02,-17,220,638
29/07/2020 20:13:05.890,387409,AM1V310 @305F47,51433,45007301B304,69,371,1203
29/07/2020 20:13:05.950,387470,AM1V310 @305F47,51439,FCFFDE013603,-4,478,822
29/07/2020 20:13:05.979,387499,AM1V310 @305F47,51445,3C00DC011104,60,476,1041
29/07/2020 20:13:06.040,387559,AM1V310 @305F47,51452,4E00CE014A04,78,462,1098
29/07/2020 20:13:06.100,387619,AM1V310 @305F47,51458,7300AA012804,115,426,1064
29/07/2020 20:13:06.130,387649,AM1V310 @305F47,51464,4B0093019E03,75,403,926
29/07/2020 20:13:06.220,387740,AM1V310 @305F47,51470,16013D010706,278,317,1543
29/07/2020 20:13:06.250,387769,AM1V310 @305F47,51477,040113010705,260,275,1287
29/07/2020 20:13:06.280,387799,AM1V310 @305F47,51483,9E006D005006,158,109,1616
29/07/2020 20:13:06.340,387859,AM1V310 @305F47,51489,8800E7FF1A04,136,-25,1050
29/07/2020 20:13:06.400,387920,AM1V310 @305F47,51495,690041FFFE03,105,-191,1022
29/07/2020 20:13:06.429,387949,AM1V310 @305F47,51502,5C00E1FEF403,92,-287,1012
29/07/2020 20:13:06.489,388009,AM1V310 @305F47,51508,970076FE7403,151,-394,884
29/07/2020 20:13:06.550,388070,AM1V310 @305F47,51514,8C0045FEBC02,140,-443,700
29/07/2020 20:13:06.579,388099,AM1V310 @305F47,51520,7B0030FE0403,123,-464,772
29/07/2020 20:13:06.639,388159,AM1V310 @305F47,51527,680016FEC702,104,-490,711
29/07/2020 20:13:06.699,388219,AM1V310 @305F47,51533,3B001CFED402,59,-484,724
29/07/2020 20:13:06.730,388249,AM1V310 @305F47,51539,95008DFE0502,149,-371,517
29/07/2020 20:13:06.789,388309,AM1V310 @305F47,51545,BEFFD6FE5804,-66,-298,1112
29/07/2020 20:13:06.849,388369,AM1V310 @305F47,51552,860056FF1D01,134,-170,285
29/07/2020 20:13:06.879,388398,AM1V310 @305F47,51558,9EFF81FFCF02,-98,-127,719
29/07/2020 20:13:06.940,388459,AM1V310 @305F47,51564,EBFFC0FF6903,-21,-64,873
29/07/2020 20:13:06.999,388519,AM1V310 @305F47,51570,66FFDAFF2804,-154,-38,1064
29/07/2020 20:13:07.029,388549,AM1V310 @305F47,51577,A4FFEFFF0F04,-92,-17,1039
29/07/2020 20:13:07.090,388609,AM1V310 @305F47,51583,A5FFF5FF2F04,-91,-11,1071
29/07/2020 20:13:07.150,388670,AM1V310 @305F47,51589,E6FFF2FF5904,-26,-14,1113
29/07/2020 20:13:07.179,388698,AM1V310 @305F47,51595,F6FFF8FF3904,-10,-8,1081
29/07/2020 20:13:07.239,388759,AM1V310 @305F47,51602,130003006F04,19,3,1135
