Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:10:05.482,207010,AM1V310 @305F47,28877,FAFFADFF2900,-0.6,-8.3,4.1
29/07/2020 20:10:05.502,207022,AM1V310 @305F47,28883,CBFF74FF3B00,-5.3,-14,5.9
29/07/2020 20:10:05.563,207082,AM1V310 @305F47,28889,0B0090FF2B00,1.1,-11.2,4.3
29/07/2020 20:10:05.622,207142,AM1V310 @305F47,28895,D80088FF7900,21.6,-12,12.1
29/07/2020 20:10:05.652,207172,AM1V310 @305F47,28902,FC01CEFEE701,50.8,-30.6,48.7
29/07/2020 20:10:05.713,207233,AM1V310 @305F47,28908,7B007DFEB600,12.3,-38.7,18.2
29/07/2020 20:10:05.773,207292,AM1V310 @305F47,28914,C5FD22FCDCFF,-57.1,-99,-3.6
29/07/2020 20:10:05.802,207322,AM1V310 @305F47,28920,D7FB89FD51FF,-106.5,-63.1,-17.5
29/07/2020 20:10:05.863,207383,AM1V310 @305F47,28927,FCF62CFCE1FC,-230.8,-98,-79.9
29/07/2020 20:10:05.923,207442,AM1V310 @305F47,28933,9BF43FFF08FD,-291.7,-19.3,-76
29/07/2020 20:10:05.952,207472,AM1V310 @305F47,28939,F7F515FF95FD,-256.9,-23.5,-61.9
29/07/2020 20:10:06.013,207533,AM1V310 @305F47,28945,5BFA40020700,-144.5,57.6,0.7
29/07/2020 20:10:06.073,207593,AM1V310 @305F47,28952,76FDAE03B201,-65,94.2,43.4
29/07/2020 20:10:06.102,207622,AM1V310 @305F47,28958,F1025E048F02,75.3,111.8,65.5
29/07/2020 20:10:06.163,207682,AM1V310 @305F47,28964,E709F7014103,253.5,50.3,83.3
29/07/2020 20:10:06.223,207743,AM1V310 @305F47,28970,341064FFBF04,414.8,-15.6,121.5
29/07/2020 20:10:06.253,207772,AM1V310 @305F47,28977,3812A7FEEA05,466.4,-34.5,151.4
29/07/2020 20:10:06.313,207833,AM1V310 @305F47,28983,7A0CE6FDDC05,319.4,-53.8,150
29/07/2020 20:10:06.373,207893,AM1V310 @305F47,28989,DA0933FF9504,252.2,-20.5,117.3
29/07/2020 20:10:06.403,207922,AM1V310 @305F47,28995,D10273FDF903,72.1,-65.3,101.7
29/07/2020 20:10:06.463,207983,AM1V310 @305F47,29002,30FEB1FDCE01,-46.4,-59.1,46.2
29/07/2020 20:10:06.523,208043,AM1V310 @305F47,29008,42FA8FFD1001,-147,-62.5,27.2
29/07/2020 20:10:06.552,208072,AM1V310 @305F47,29014,46F99A01EEFF,-172.2,41,-1.8
29/07/2020 20:10:06.613,208133,AM1V310 @305F47,29020,3AF41BFFACFE,-301.4,-22.9,-34
29/07/2020 20:10:06.673,208193,AM1V310 @305F47,29027,98F75F032FFD,-215.2,86.3,-72.1
29/07/2020 20:10:06.703,208222,AM1V310 @305F47,29033,FBF5E3011CFE,-256.5,48.3,-48.4
29/07/2020 20:10:06.763,208283,AM1V310 @305F47,29039,C5F853025FFF,-185.1,59.5,-16.1
29/07/2020 20:10:06.823,208343,AM1V310 @305F47,29045,3AFC7702F4FF,-96.6,63.1,-1.2
