Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:08:51.134,132656,AM1V310 @305F47,19583,E1FB1AFFFBFC,-105.5,-23,-77.3
29/07/2020 20:08:51.164,132683,AM1V310 @305F47,19589,BEFA95FF36FD,-134.6,-10.7,-71.4
29/07/2020 20:08:51.224,132744,AM1V310 @305F47,19595,E0FAACFF48FC,-131.2,-8.4,-95.2
29/07/2020 20:08:51.284,132804,AM1V310 @305F47,19602,DFFB69FF95FD,-105.7,-15.1,-61.9
29/07/2020 20:08:51.314,132833,AM1V310 @305F47,19608,47FEC80049FF,-44.1,20,-18.3
29/07/2020 20:08:51.375,132894,AM1V310 @305F47,19614,5AFFA7009800,-16.6,16.7,15.2
29/07/2020 20:08:51.435,132954,AM1V310 @305F47,19620,1E019F00D601,28.6,15.9,47
29/07/2020 20:08:51.464,132983,AM1V310 @305F47,19627,6B0397FF2902,87.5,-10.5,55.3
29/07/2020 20:08:51.524,133044,AM1V310 @305F47,19633,E8053F008801,151.2,6.3,39.2
29/07/2020 20:08:51.584,133104,AM1V310 @305F47,19639,2D08D1FE1103,209.3,-30.3,78.5
29/07/2020 20:08:51.614,133134,AM1V310 @305F47,19645,3A070B009702,185,1.1,66.3
29/07/2020 20:08:51.674,133194,AM1V310 @305F47,19652,E0088000A303,227.2,12.8,93.1
29/07/2020 20:08:51.734,133253,AM1V310 @305F47,19658,A40587FE6B03,144.4,-37.7,87.5
29/07/2020 20:08:51.764,133283,AM1V310 @305F47,19664,C404DEFE7203,122,-29,88.2
29/07/2020 20:08:51.824,133344,AM1V310 @305F47,19670,9802DCFEEA01,66.4,-29.2,49
29/07/2020 20:08:51.884,133404,AM1V310 @305F47,19677,9AFF82FEE601,-10.2,-38.2,48.6
29/07/2020 20:08:51.914,133433,AM1V310 @305F47,19683,BDFE4AFE9C00,-32.3,-43.8,15.6
29/07/2020 20:08:51.974,133494,AM1V310 @305F47,19689,14FA94FE1F00,-151.6,-36.4,3.1
29/07/2020 20:08:52.034,133554,AM1V310 @305F47,19695,04FA2CFFA2FF,-153.2,-21.2,-9.4
29/07/2020 20:08:52.064,133584,AM1V310 @305F47,19702,08F367FD5BFF,-332,-66.5,-16.5
29/07/2020 20:08:52.124,133644,AM1V310 @305F47,19708,EFF7E30192FE,-206.5,48.3,-36.6
29/07/2020 20:08:52.184,133704,AM1V310 @305F47,19714,D7F5050180FE,-260.1,26.1,-38.4
29/07/2020 20:08:52.214,133734,AM1V310 @305F47,19720,EBF94B0133FF,-155.7,33.1,-20.5
29/07/2020 20:08:52.274,133794,AM1V310 @305F47,19727,08FD06023200,-76,51.8,5
29/07/2020 20:08:52.334,133854,AM1V310 @305F47,19733,77FF71026D00,-13.7,62.5,10.9
29/07/2020 20:08:52.364,133883,AM1V310 @305F47,19739,76017C02F2FF,37.4,63.6,-1.4
29/07/2020 20:08:52.424,133944,AM1V310 @305F47,19745,F1023C039F00,75.3,82.8,15.9
29/07/2020 20:08:52.484,134004,AM1V310 @305F47,19752,B20509024E02,145.8,52.1,59
29/07/2020 20:08:52.514,134033,AM1V310 @305F47,19758,B40507003603,146,0.7,82.2
29/07/2020 20:08:52.574,134094,AM1V310 @305F47,19764,48066FFE9A02,160.8,-40.1,66.6
29/07/2020 20:08:52.634,134154,AM1V310 @305F47,19770,2608A2FDDD02,208.6,-60.6,73.3
29/07/2020 20:08:52.663,134183,AM1V310 @305F47,19777,58063DFDC402,162.4,-70.7,70.8
29/07/2020 20:08:52.724,134244,AM1V310 @305F47,19783,2007FDFEC901,182.4,-25.9,45.7
29/07/2020 20:08:52.784,134304,AM1V310 @305F47,19789,6303F4FDE301,86.7,-52.4,48.3
29/07/2020 20:08:52.814,134333,AM1V310 @305F47,19795,65013A002900,35.7,5.8,4.1
29/07/2020 20:08:52.874,134394,AM1V310 @305F47,19802,DEFD74FE7700,-54.6,-39.6,11.9
29/07/2020 20:08:52.934,134454,AM1V310 @305F47,19808,8FFCCCFDB800,-88.1,-56.4,18.4
29/07/2020 20:08:52.964,134483,AM1V310 @305F47,19814,43FC5EFEFDFF,-95.7,-41.8,-0.3
29/07/2020 20:08:53.054,134574,AM1V310 @305F47,19820,98FA28FD1500,-138.4,-72.8,2.1
29/07/2020 20:08:53.084,134603,AM1V310 @305F47,19827,B1FBE3FFF7FF,-110.3,-2.9,-0.9
29/07/2020 20:08:53.131,134651,AM1V310 @305F47,19833,77FB8CFF5FFF,-116.1,-11.6,-16.1
29/07/2020 20:08:53.174,134694,AM1V310 @305F47,19839,F4FA6D00F8FE,-129.2,10.9,-26.4
29/07/2020 20:08:53.234,134753,AM1V310 @305F47,19845,CEFA0A0131FF,-133,26.6,-20.7
29/07/2020 20:08:53.264,134783,AM1V310 @305F47,19852,C0FB8801D4FE,-108.8,39.2,-30
29/07/2020 20:08:53.324,134843,AM1V310 @305F47,19858,AAFC850224FF,-85.4,64.5,-22
29/07/2020 20:08:53.384,134904,AM1V310 @305F47,19864,ACFE0A025FFF,-34,52.2,-16.1
29/07/2020 20:08:53.414,134933,AM1V310 @305F47,19870,ECFF290292FF,-2,55.3,-11
29/07/2020 20:08:53.474,134994,AM1V310 @305F47,19877,9D014102FEFF,41.3,57.7,-0.2
29/07/2020 20:08:53.534,135054,AM1V310 @305F47,19883,F101EC017E00,49.7,49.2,12.6
29/07/2020 20:08:53.564,135083,AM1V310 @305F47,19889,C8029F012101,71.2,41.5,28.9
29/07/2020 20:08:53.624,135144,AM1V310 @305F47,19895,82034201DE01,89.8,32.2,47.8
29/07/2020 20:08:53.684,135203,AM1V310 @305F47,19902,C80395008101,96.8,14.9,38.5
29/07/2020 20:08:53.714,135233,AM1V310 @305F47,19908,6D05E2FEAD02,138.9,-28.6,68.5
29/07/2020 20:08:53.774,135294,AM1V310 @305F47,19914,4D07F9FE9202,186.9,-26.3,65.8
29/07/2020 20:08:53.834,135354,AM1V310 @305F47,19920,AA073DFE3D02,196.2,-45.1,57.3
29/07/2020 20:08:53.864,135383,AM1V310 @305F47,19927,FD052FFFBA01,153.3,-20.9,44.2
29/07/2020 20:08:53.924,135444,AM1V310 @305F47,19933,7302D2FF8300,62.7,-4.6,13.1
29/07/2020 20:08:53.984,135504,AM1V310 @305F47,19939,31FF9CFFCDFF,-20.7,-10,-5.1
29/07/2020 20:08:54.014,135533,AM1V310 @305F47,19945,74FB81FED8FF,-116.4,-38.3,-4
29/07/2020 20:08:54.074,135594,AM1V310 @305F47,19952,DCFB89FEFBFE,-106,-37.5,-26.1
29/07/2020 20:08:54.134,135654,AM1V310 @305F47,19958,30FC66FEBCFE,-97.6,-41,-32.4
29/07/2020 20:08:54.164,135683,AM1V310 @305F47,19964,03FD11FF82FE,-76.5,-23.9,-38.2
29/07/2020 20:08:54.224,135744,AM1V310 @305F47,19970,17FCACFE3CFF,-100.1,-34,-19.6
29/07/2020 20:08:54.284,135804,AM1V310 @305F47,19977,9BFCE9FF47FF,-86.9,-2.3,-18.5
29/07/2020 20:08:54.314,135834,AM1V310 @305F47,19983,02FC170073FF,-102.2,2.3,-14.1
29/07/2020 20:08:54.374,135894,AM1V310 @305F47,19989,89FB1E009BFF,-114.3,3,-10.1
29/07/2020 20:08:54.434,135954,AM1V310 @305F47,19995,42FC220198FF,-95.8,29,-10.4
29/07/2020 20:08:54.464,135984,AM1V310 @305F47,20002,24FDEA009DFF,-73.2,23.4,-9.9
29/07/2020 20:08:54.524,136043,AM1V310 @305F47,20008,D5FDAB00E9FF,-55.5,17.1,-2.3
29/07/2020 20:08:54.584,136103,AM1V310 @305F47,20014,05FF7B001C00,-25.1,12.3,2.8
29/07/2020 20:08:54.614,136134,AM1V310 @305F47,20020,F6FF89011700,-1,39.3,2.3
29/07/2020 20:08:54.674,136193,AM1V310 @305F47,20027,7E0160003E00,38.2,9.6,6.2
29/07/2020 20:08:54.734,136253,AM1V310 @305F47,20033,EE018E007500,49.4,14.2,11.7
29/07/2020 20:08:54.764,136283,AM1V310 @305F47,20039,5202A9008700,59.4,16.9,13.5
29/07/2020 20:08:54.824,136344,AM1V310 @305F47,20045,A901F4003C00,42.5,24.4,6
29/07/2020 20:08:54.884,136404,AM1V310 @305F47,20052,D1002D007000,20.9,4.5,11.2
29/07/2020 20:08:54.914,136434,AM1V310 @305F47,20058,4F0009003F00,7.9,0.9,6.3
29/07/2020 20:08:54.974,136494,AM1V310 @305F47,20064,1100D4FF2100,1.7,-4.4,3.3
29/07/2020 20:08:55.034,136554,AM1V310 @305F47,20070,DDFFEFFF1800,-3.5,-1.7,2.4
29/07/2020 20:08:43.184,124704,AM1V310 @305F47,18589,5C01AE032E05,34.8,94.2,132.6
