Logged started on,24/07/2020 15:35:19
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:38:26.006,186175,AM1V310 @395930,33672,AAFE1802F6FF,-34.2,53.6,-1
24/07/2020 15:38:26.066,186223,AM1V310 @395930,33678,C5FE06005800,-31.5,0.6,8.8
24/07/2020 15:38:26.095,186251,AM1V310 @395930,33685,A1FEF0FFB900,-35.1,-1.6,18.5
24/07/2020 15:38:26.156,186312,AM1V310 @395930,33691,26FF1E009300,-21.8,3,14.7
24/07/2020 15:38:26.216,186372,AM1V310 @395930,33697,90FF46FF3300,-11.2,-18.6,5.1
24/07/2020 15:38:26.245,186401,AM1V310 @395930,33703,D2FFD9FFFFFF,-4.6,-3.9,-0.1
24/07/2020 15:38:26.306,186462,AM1V310 @395930,33710,71008BFFE9FF,11.3,-11.7,-2.3
24/07/2020 15:38:26.367,186523,AM1V310 @395930,33716,B60093FFD4FF,18.2,-10.9,-4.4
24/07/2020 15:38:26.396,186552,AM1V310 @395930,33722,6F00B7FFD2FF,11.1,-7.3,-4.6
24/07/2020 15:38:26.456,186612,AM1V310 @395930,33728,5C0042FFE0FF,9.2,-19,-3.2
24/07/2020 15:38:26.516,186673,AM1V310 @395930,33735,1700C8FFE9FF,2.3,-5.6,-2.3
24/07/2020 15:38:26.546,186702,AM1V310 @395930,33741,F9FF02000400,-0.7,0.2,0.4
24/07/2020 15:38:26.606,186762,AM1V310 @395930,33747,1500C4FF1000,2.1,-6,1.6
24/07/2020 15:38:26.666,186822,AM1V310 @395930,33753,CDFF19001A00,-5.1,2.5,2.6
24/07/2020 15:38:26.696,186852,AM1V310 @395930,33760,0E000C002300,1.4,1.2,3.5
24/07/2020 15:38:26.756,186912,AM1V310 @395930,33766,070012001400,0.7,1.8,2
24/07/2020 15:38:26.815,186971,AM1V310 @395930,33772,FDFF17001800,-0.3,2.3,2.4
24/07/2020 15:38:26.846,187002,AM1V310 @395930,33778,130012001900,1.9,1.8,2.5
24/07/2020 15:38:26.906,187063,AM1V310 @395930,33785,2100ECFF0D00,3.3,-2,1.3
24/07/2020 15:38:26.966,187123,AM1V310 @395930,33791,FEFF04000C00,-0.2,0.4,1.2
24/07/2020 15:38:26.996,187152,AM1V310 @395930,33797,F8FF0E001700,-0.8,1.4,2.3
24/07/2020 15:38:27.056,187212,AM1V310 @395930,33803,0A00FEFF1700,1,-0.2,2.3
24/07/2020 15:38:27.115,187272,AM1V310 @395930,33810,F5FF07001600,-1.1,0.7,2.2
24/07/2020 15:38:27.146,187302,AM1V310 @395930,33816,070002001600,0.7,0.2,2.2
24/07/2020 15:38:27.206,187362,AM1V310 @395930,33822,FEFF02000C00,-0.2,0.2,1.2
24/07/2020 15:38:27.266,187422,AM1V310 @395930,33828,0000F9FFFDFF,0,-0.7,-0.3
24/07/2020 15:38:27.295,187451,AM1V310 @395930,33835,F4FFECFF0100,-1.2,-2,0.1
24/07/2020 15:38:27.356,187512,AM1V310 @395930,33841,F3FFEAFF0600,-1.3,-2.2,0.6
24/07/2020 15:38:27.416,187572,AM1V310 @395930,33847,D4FFE9FF1600,-4.4,-2.3,2.2
24/07/2020 15:38:27.445,187601,AM1V310 @395930,33853,E1FFEBFF0600,-3.1,-2.1,0.6
24/07/2020 15:38:27.506,187662,AM1V310 @395930,33860,1000EEFF0900,1.6,-1.8,0.9
24/07/2020 15:38:27.565,187722,AM1V310 @395930,33866,1200DDFF0B00,1.8,-3.5,1.1
24/07/2020 15:38:27.596,187752,AM1V310 @395930,33872,3A00CCFFFBFF,5.8,-5.2,-0.5
24/07/2020 15:38:27.656,187812,AM1V310 @395930,33878,4F0095FF0400,7.9,-10.7,0.4
24/07/2020 15:38:27.747,187903,AM1V310 @395930,33885,430099FF0A00,6.7,-10.3,1
24/07/2020 15:38:27.747,187903,AM1V310 @395930,33891,600060FF1C00,9.6,-16,2.8
