Logged started on,24/07/2020 15:51:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:58:07.311,394616,AM1V310 @395930,50280,2A005D003200,4.2,9.3,5
24/07/2020 15:58:07.341,394634,AM1V310 @395930,50286,340070002B00,5.2,11.2,4.3
24/07/2020 15:58:07.400,394693,AM1V310 @395930,50292,350076002300,5.3,11.8,3.5
24/07/2020 15:58:07.460,394753,AM1V310 @395930,50298,43006B002000,6.7,10.7,3.2
24/07/2020 15:58:07.489,394783,AM1V310 @395930,50305,3E005D002200,6.2,9.3,3.4
24/07/2020 15:58:07.550,394844,AM1V310 @395930,50311,540046001200,8.4,7,1.8
24/07/2020 15:58:07.610,394904,AM1V310 @395930,50317,310045001700,4.9,6.9,2.3
24/07/2020 15:58:07.639,394932,AM1V310 @395930,50323,22003E001F00,3.4,6.2,3.1
24/07/2020 15:58:07.701,394994,AM1V310 @395930,50330,23004E001200,3.5,7.8,1.8
24/07/2020 15:58:07.761,395054,AM1V310 @395930,50336,44001C001400,6.8,2.8,2
24/07/2020 15:58:07.789,395083,AM1V310 @395930,50342,410033001100,6.5,5.1,1.7
24/07/2020 15:58:07.850,395144,AM1V310 @395930,50348,100056001F00,1.6,8.6,3.1
24/07/2020 15:58:07.911,395205,AM1V310 @395930,50355,3A002A001100,5.8,4.2,1.7
24/07/2020 15:58:08.037,395331,AM1V310 @395930,50361,200006001700,3.2,0.6,2.3
24/07/2020 15:58:08.059,395352,AM1V310 @395930,50367,07002A001700,0.7,4.2,2.3
24/07/2020 15:58:08.069,395362,AM1V310 @395930,50373,E4FF20002500,-2.8,3.2,3.7
24/07/2020 15:58:08.150,395444,AM1V310 @395930,50386,060009001D00,0.6,0.9,2.9
24/07/2020 15:58:08.150,395445,AM1V310 @395930,50380,D9FF17002D00,-3.9,2.3,4.5
24/07/2020 15:58:08.210,395504,AM1V310 @395930,50392,0700F8FF2A00,0.7,-0.8,4.2
24/07/2020 15:58:08.240,395533,AM1V310 @395930,50398,CCFF09003500,-5.2,0.9,5.3
24/07/2020 15:58:08.301,395594,AM1V310 @395930,50405,C0FF30004400,-6.4,4.8,6.8
24/07/2020 15:58:08.361,395654,AM1V310 @395930,50411,3100F2FF1900,4.9,-1.4,2.5
24/07/2020 15:58:08.389,395683,AM1V310 @395930,50417,150007001600,2.1,0.7,2.2
24/07/2020 15:58:08.451,395744,AM1V310 @395930,50423,F7FF02000E00,-0.9,0.2,1.4
24/07/2020 15:58:08.511,395805,AM1V310 @395930,50430,400000003900,6.4,0,5.7
24/07/2020 15:58:08.543,395837,AM1V310 @395930,50436,4900C8FF3B00,7.3,-5.6,5.9
24/07/2020 15:58:08.601,395894,AM1V310 @395930,50442,6600CEFF5D00,10.2,-5,9.3
24/07/2020 15:58:08.661,395954,AM1V310 @395930,50448,13005A007E00,1.9,9,12.6
24/07/2020 15:58:08.690,395983,AM1V310 @395930,50455,310061004A00,4.9,9.7,7.4
24/07/2020 15:58:08.750,396044,AM1V310 @395930,50461,84006D002700,13.2,10.9,3.9
24/07/2020 15:58:08.811,396105,AM1V310 @395930,50467,76000F000200,11.8,1.5,0.2
24/07/2020 15:58:08.840,396133,AM1V310 @395930,50473,A40014000A00,16.4,2,1
24/07/2020 15:58:08.901,396194,AM1V310 @395930,50480,7400F2FF2500,11.6,-1.4,3.7
24/07/2020 15:58:08.961,396254,AM1V310 @395930,50486,A400A3FF1E00,16.4,-9.3,3
24/07/2020 15:58:08.989,396283,AM1V310 @395930,50492,2300EDFF4400,3.5,-1.9,6.8
24/07/2020 15:58:09.050,396344,AM1V310 @395930,50498,1E000C007000,3,1.2,11.2
24/07/2020 15:58:09.111,396405,AM1V310 @395930,50505,270026007E00,3.9,3.8,12.6
24/07/2020 15:58:09.140,396433,AM1V310 @395930,50511,6D0030006800,10.9,4.8,10.4
24/07/2020 15:58:09.201,396494,AM1V310 @395930,50517,860034006500,13.4,5.2,10.1
24/07/2020 15:58:09.261,396554,AM1V310 @395930,50523,35002C006600,5.3,4.4,10.2
24/07/2020 15:58:09.289,396582,AM1V310 @395930,50530,2C0009003A00,4.4,0.9,5.8
24/07/2020 15:58:09.351,396644,AM1V310 @395930,50536,0B00F2FFFCFF,1.1,-1.4,-0.4
24/07/2020 15:58:09.411,396705,AM1V310 @395930,50542,F2FFFFFFF8FF,-1.4,-0.1,-0.8
24/07/2020 15:58:09.440,396733,AM1V310 @395930,50548,F6FFFFFFE8FF,-1,-0.1,-2.4
24/07/2020 15:58:09.501,396794,AM1V310 @395930,50555,0A00F2FFE7FF,1,-1.4,-2.5
24/07/2020 15:58:09.561,396854,AM1V310 @395930,50561,F9FFE9FFEBFF,-0.7,-2.3,-2.1
24/07/2020 15:58:09.611,396904,AM1V310 @395930,50567,D2FFF9FFEBFF,-4.6,-0.7,-2.1
24/07/2020 15:58:09.650,396944,AM1V310 @395930,50573,C6FFDDFFE7FF,-5.8,-3.5,-2.5
24/07/2020 15:58:09.711,397004,AM1V310 @395930,50580,DBFFE0FFEFFF,-3.7,-3.2,-1.7
24/07/2020 15:58:09.740,397033,AM1V310 @395930,50586,0000C9FFDBFF,0,-5.5,-3.7
24/07/2020 15:58:09.800,397093,AM1V310 @395930,50592,0500ECFFE4FF,0.5,-2,-2.8
24/07/2020 15:58:09.861,397154,AM1V310 @395930,50598,1900F8FFF0FF,2.5,-0.8,-1.6
24/07/2020 15:58:09.890,397183,AM1V310 @395930,50605,00000400F7FF,0,0.4,-0.9
24/07/2020 15:58:09.950,397244,AM1V310 @395930,50611,0D00F5FF0000,1.3,-1.1,0
24/07/2020 15:58:10.010,397303,AM1V310 @395930,50617,0200EEFF0900,0.2,-1.8,0.9
24/07/2020 15:58:10.040,397333,AM1V310 @395930,50623,F9FFFEFF1500,-0.7,-0.2,2.1
24/07/2020 15:58:10.100,397394,AM1V310 @395930,50630,E7FFFCFF1100,-2.5,-0.4,1.7
24/07/2020 15:58:10.159,397453,AM1V310 @395930,50636,FBFF03000000,-0.5,0.3,0
24/07/2020 15:58:10.190,397483,AM1V310 @395930,50642,1000FCFFFEFF,1.6,-0.4,-0.2
24/07/2020 15:58:10.250,397543,AM1V310 @395930,50648,1300FEFFFFFF,1.9,-0.2,-0.1
24/07/2020 15:58:10.310,397603,AM1V310 @395930,50655,0500F9FF0300,0.5,-0.7,0.3
24/07/2020 15:58:10.340,397633,AM1V310 @395930,50661,E4FFF2FF0400,-2.8,-1.4,0.4
24/07/2020 15:58:10.400,397693,AM1V310 @395930,50667,FEFFEBFF0000,-0.2,-2.1,0
24/07/2020 15:58:10.460,397753,AM1V310 @395930,50673,1200E0FFF5FF,1.8,-3.2,-1.1
24/07/2020 15:58:10.490,397783,AM1V310 @395930,50680,48007EFFD4FF,7.2,-13,-4.4
24/07/2020 15:58:10.550,397843,AM1V310 @395930,50686,490085FFD3FF,7.3,-12.3,-4.5
24/07/2020 15:58:10.610,397904,AM1V310 @395930,50692,1800A6FFF1FF,2.4,-9,-1.5
24/07/2020 15:58:10.640,397933,AM1V310 @395930,50698,D5FFC9FF0400,-4.3,-5.5,0.4
24/07/2020 15:58:10.700,397993,AM1V310 @395930,50705,A8FFFDFF1300,-8.8,-0.3,1.9
