Logged started on,24/07/2020 15:51:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:56:00.710,268017,AM1V310 @395930,34448,4C0050000300,7.6,8,0.3
24/07/2020 15:56:00.730,268023,AM1V310 @395930,34455,6C005D000400,10.8,9.3,0.4
24/07/2020 15:56:00.769,268063,AM1V310 @395930,34461,7F0063000000,12.7,9.9,0
24/07/2020 15:56:00.829,268122,AM1V310 @395930,34467,7B0054001000,12.3,8.4,1.6
24/07/2020 15:56:00.858,268151,AM1V310 @395930,34473,590066001100,8.9,10.2,1.7
24/07/2020 15:56:00.919,268213,AM1V310 @395930,34480,690042001800,10.5,6.6,2.4
24/07/2020 15:56:00.979,268273,AM1V310 @395930,34486,380051002100,5.6,8.1,3.3
24/07/2020 15:56:01.008,268301,AM1V310 @395930,34492,2A004C001B00,4.2,7.6,2.7
24/07/2020 15:56:01.069,268363,AM1V310 @395930,34498,0B0066002500,1.1,10.2,3.7
24/07/2020 15:56:01.128,268422,AM1V310 @395930,34505,1E003A002700,3,5.8,3.9
24/07/2020 15:56:01.159,268452,AM1V310 @395930,34511,070054002B00,0.7,8.4,4.3
24/07/2020 15:56:01.219,268513,AM1V310 @395930,34517,F0FF66001E00,-1.6,10.2,3
24/07/2020 15:56:01.279,268573,AM1V310 @395930,34523,F0FF50002100,-1.6,8,3.3
24/07/2020 15:56:01.309,268602,AM1V310 @395930,34530,1C0048000600,2.8,7.2,0.6
24/07/2020 15:56:01.369,268662,AM1V310 @395930,34536,0B0012001000,1.1,1.8,1.6
24/07/2020 15:56:01.429,268723,AM1V310 @395930,34542,F0FF10001A00,-1.6,1.6,2.6
24/07/2020 15:56:01.458,268751,AM1V310 @395930,34548,E2FF07002300,-3,0.7,3.5
24/07/2020 15:56:01.520,268813,AM1V310 @395930,34555,E2FFF5FF2500,-3,-1.1,3.7
24/07/2020 15:56:01.579,268873,AM1V310 @395930,34561,F2FFF4FF1700,-1.4,-1.2,2.3
24/07/2020 15:56:01.609,268902,AM1V310 @395930,34567,FEFFF1FF0300,-0.2,-1.5,0.3
24/07/2020 15:56:01.669,268962,AM1V310 @395930,34573,060008000000,0.6,0.8,0
24/07/2020 15:56:01.729,269023,AM1V310 @395930,34580,0B00F7FF0200,1.1,-0.9,0.2
24/07/2020 15:56:01.758,269051,AM1V310 @395930,34586,E4FF00001500,-2.8,0,2.1
24/07/2020 15:56:01.820,269113,AM1V310 @395930,34592,F5FFFBFF1700,-1.1,-0.5,2.3
24/07/2020 15:56:01.879,269173,AM1V310 @395930,34598,0400F9FF1700,0.4,-0.7,2.3
24/07/2020 15:56:01.909,269202,AM1V310 @395930,34605,FCFFEEFF1300,-0.4,-1.8,1.9
24/07/2020 15:56:01.969,269263,AM1V310 @395930,34611,FCFFF1FF1100,-0.4,-1.5,1.7
24/07/2020 15:56:02.032,269325,AM1V310 @395930,34617,0A00D6FF0F00,1,-4.2,1.5
24/07/2020 15:56:02.058,269351,AM1V310 @395930,34623,0000D7FF1900,0,-4.1,2.5
24/07/2020 15:56:02.119,269413,AM1V310 @395930,34630,E7FFF3FF2100,-2.5,-1.3,3.3
24/07/2020 15:56:02.179,269473,AM1V310 @395930,34636,E3FFF2FF2C00,-2.9,-1.4,4.4
24/07/2020 15:56:02.209,269502,AM1V310 @395930,34642,DBFF03002900,-3.7,0.3,4.1
24/07/2020 15:56:02.269,269563,AM1V310 @395930,34648,EEFFFCFF1B00,-1.8,-0.4,2.7
24/07/2020 15:56:02.329,269622,AM1V310 @395930,34655,EEFF09001800,-1.8,0.9,2.4
24/07/2020 15:56:02.358,269651,AM1V310 @395930,34661,0D0000000700,1.3,0,0.7
24/07/2020 15:56:02.419,269713,AM1V310 @395930,34667,000007000400,0,0.7,0.4
24/07/2020 15:56:02.478,269772,AM1V310 @395930,34673,0700FEFF0B00,0.7,-0.2,1.1
24/07/2020 15:56:02.508,269802,AM1V310 @395930,34680,0400F5FF1600,0.4,-1.1,2.2
24/07/2020 15:56:02.568,269862,AM1V310 @395930,34686,F2FFFCFF2200,-1.4,-0.4,3.4
24/07/2020 15:56:02.628,269922,AM1V310 @395930,34692,F8FFF0FF2A00,-0.8,-1.6,4.2
24/07/2020 15:56:02.662,269955,AM1V310 @395930,34698,F9FF03002500,-0.7,0.3,3.7
24/07/2020 15:56:02.718,270011,AM1V310 @395930,34705,1C00FDFF1500,2.8,-0.3,2.1
24/07/2020 15:56:02.832,270126,AM1V310 @395930,34717,F7FFEDFF1900,-0.9,-1.9,2.5
24/07/2020 15:56:02.832,270126,AM1V310 @395930,34711,0900F0FF1100,0.9,-1.6,1.7
24/07/2020 15:56:02.921,270214,AM1V310 @395930,34723,DEFFF8FF1600,-3.4,-0.8,2.2
24/07/2020 15:56:02.936,270229,AM1V310 @395930,34730,1D0016002A00,2.9,2.2,4.2
24/07/2020 15:56:02.962,270255,AM1V310 @395930,34736,00000E000B00,0,1.4,1.1
24/07/2020 15:56:03.019,270313,AM1V310 @395930,34742,140007000400,2,0.7,0.4
24/07/2020 15:56:03.078,270372,AM1V310 @395930,34748,040010000E00,0.4,1.6,1.4
24/07/2020 15:56:03.108,270402,AM1V310 @395930,34755,F0FF17001900,-1.6,2.3,2.5
24/07/2020 15:56:03.168,270463,AM1V310 @395930,34761,0A0000001B00,1,0,2.7
24/07/2020 15:56:03.229,270523,AM1V310 @395930,34767,E7FF00003000,-2.5,0,4.8
24/07/2020 15:56:03.258,270552,AM1V310 @395930,34773,E8FFF8FF3D00,-2.4,-0.8,6.1
