Logged started on,24/07/2020 15:35:19
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:41:11.787,351954,AM1V310 @395930,54397,8700D40006FF,13.5,21.2,-25
24/07/2020 15:41:11.848,352004,AM1V310 @395930,54403,77FF4200DDFF,-13.7,6.6,-3.5
24/07/2020 15:41:11.876,352032,AM1V310 @395930,54410,270051014A00,3.9,33.7,7.4
24/07/2020 15:41:11.938,352094,AM1V310 @395930,54416,C1FF6E013100,-6.3,36.6,4.9
24/07/2020 15:41:11.997,352154,AM1V310 @395930,54422,8000F300D3FF,12.8,24.3,-4.5
24/07/2020 15:41:12.027,352183,AM1V310 @395930,54428,DA007200A9FF,21.8,11.4,-8.7
24/07/2020 15:41:12.087,352243,AM1V310 @395930,54435,21007A00CEFF,3.3,12.2,-5
24/07/2020 15:41:12.148,352305,AM1V310 @395930,54441,EBFF6F001C00,-2.1,11.1,2.8
24/07/2020 15:41:12.177,352333,AM1V310 @395930,54447,13002C002000,1.9,4.4,3.2
24/07/2020 15:41:12.237,352394,AM1V310 @395930,54453,150010002300,2.1,1.6,3.5
24/07/2020 15:41:12.297,352453,AM1V310 @395930,54460,3400F9FF1900,5.2,-0.7,2.5
24/07/2020 15:41:12.327,352483,AM1V310 @395930,54466,110004001B00,1.7,0.4,2.7
24/07/2020 15:41:12.386,352543,AM1V310 @395930,54472,4600DCFF0500,7,-3.6,0.5
24/07/2020 15:41:12.447,352604,AM1V310 @395930,54478,2800ECFF0B00,4,-2,1.1
24/07/2020 15:41:12.477,352633,AM1V310 @395930,54485,F7FF02001500,-0.9,0.2,2.1
24/07/2020 15:41:12.627,352783,AM1V310 @395930,54491,E9FF12000C00,-2.3,1.8,1.2
24/07/2020 15:41:12.627,352783,AM1V310 @395930,54497,F5FF02000400,-1.1,0.2,0.4
24/07/2020 15:41:12.654,352810,AM1V310 @395930,54503,2700EEFFFCFF,3.9,-1.8,-0.4
24/07/2020 15:41:12.731,352887,AM1V310 @395930,54510,F7FFFEFF0100,-0.9,-0.2,0.1
24/07/2020 15:41:12.795,352952,AM1V310 @395930,54516,F7FFE9FF1500,-0.9,-2.3,2.1
24/07/2020 15:41:12.796,352953,AM1V310 @395930,54522,D9FFF0FF1100,-3.9,-1.6,1.7
24/07/2020 15:41:12.863,353019,AM1V310 @395930,54528,D5FFE4FF2100,-4.3,-2.8,3.3
24/07/2020 15:41:12.898,353054,AM1V310 @395930,54535,D6FFFAFF0B00,-4.2,-0.6,1.1
24/07/2020 15:41:12.927,353083,AM1V310 @395930,54541,2700EEFF0100,3.9,-1.8,0.1
