Logged started on,24/07/2020 15:51:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:51:54.245,21549,AM1V310 @395930,3642,0E00A100FCFF,1.4,16.1,-0.4
24/07/2020 15:51:54.332,21626,AM1V310 @395930,3648,90FFA9002000,-11.2,16.9,3.2
24/07/2020 15:51:54.354,21647,AM1V310 @395930,3655,85FF80003300,-12.3,12.8,5.1
24/07/2020 15:51:54.393,21686,AM1V310 @395930,3661,6DFF62006100,-14.7,9.8,9.7
24/07/2020 15:51:54.453,21746,AM1V310 @395930,3667,4AFF47005600,-18.2,7.1,8.6
24/07/2020 15:51:54.482,21775,AM1V310 @395930,3673,69FF3A005300,-15.1,5.8,8.3
24/07/2020 15:51:54.543,21836,AM1V310 @395930,3680,A1FF22003B00,-9.5,3.4,5.9
24/07/2020 15:51:54.603,21897,AM1V310 @395930,3686,62FF00006F00,-15.8,0,11.1
24/07/2020 15:51:54.632,21925,AM1V310 @395930,3692,9EFF1F004B00,-9.8,3.1,7.5
24/07/2020 15:51:54.693,21986,AM1V310 @395930,3698,DDFFFCFF6200,-3.5,-0.4,9.8
24/07/2020 15:51:54.753,22046,AM1V310 @395930,3705,86FF23007600,-12.2,3.5,11.8
24/07/2020 15:51:54.782,22075,AM1V310 @395930,3711,C9FFFCFF5000,-5.5,-0.4,8
24/07/2020 15:51:54.873,22167,AM1V310 @395930,3717,DAFF22005200,-3.8,3.4,8.2
24/07/2020 15:51:54.902,22196,AM1V310 @395930,3723,CBFF46004E00,-5.3,7,7.8
24/07/2020 15:51:54.933,22226,AM1V310 @395930,3730,F7FF16003300,-0.9,2.2,5.1
24/07/2020 15:51:54.992,22286,AM1V310 @395930,3736,EDFF2F003C00,-1.9,4.7,6
24/07/2020 15:51:55.053,22347,AM1V310 @395930,3742,E0FF36003D00,-3.2,5.4,6.1
24/07/2020 15:51:55.082,22375,AM1V310 @395930,3748,F0FF2E003100,-1.6,4.6,4.9
24/07/2020 15:51:55.143,22436,AM1V310 @395930,3755,1D002C001E00,2.9,4.4,3
24/07/2020 15:51:55.203,22497,AM1V310 @395930,3761,250034002000,3.7,5.2,3.2
24/07/2020 15:51:55.232,22525,AM1V310 @395930,3767,19004A003800,2.5,7.4,5.6
24/07/2020 15:51:55.293,22586,AM1V310 @395930,3773,25001F002F00,3.7,3.1,4.7
24/07/2020 15:51:55.352,22646,AM1V310 @395930,3780,100014003000,1.6,2,4.8
24/07/2020 15:51:55.384,22677,AM1V310 @395930,3786,070015002F00,0.7,2.1,4.7
24/07/2020 15:51:55.443,22736,AM1V310 @395930,3792,010001002100,0.1,0.1,3.3
24/07/2020 15:51:55.503,22797,AM1V310 @395930,3798,000017001400,0,2.3,2
24/07/2020 15:51:55.532,22825,AM1V310 @395930,3805,020004000900,0.2,0.4,0.9
24/07/2020 15:51:55.593,22887,AM1V310 @395930,3811,040003000300,0.4,0.3,0.3
24/07/2020 15:51:55.653,22947,AM1V310 @395930,3817,FCFFF7FF0700,-0.4,-0.9,0.7
24/07/2020 15:51:55.703,22996,AM1V310 @395930,3823,EBFFF8FF1900,-2.1,-0.8,2.5
24/07/2020 15:51:55.743,23036,AM1V310 @395930,3830,F1FFF7FF2000,-1.5,-0.9,3.2
24/07/2020 15:51:55.803,23096,AM1V310 @395930,3836,E9FFFAFF1A00,-2.3,-0.6,2.6
24/07/2020 15:51:55.832,23125,AM1V310 @395930,3842,F5FFEEFF1600,-1.1,-1.8,2.2
24/07/2020 15:51:55.893,23186,AM1V310 @395930,3848,F0FF09001700,-1.6,0.9,2.3
24/07/2020 15:51:55.953,23246,AM1V310 @395930,3855,0D00FEFF0000,1.3,-0.2,0
24/07/2020 15:51:55.982,23275,AM1V310 @395930,3861,1100F5FF0B00,1.7,-1.1,1.1
24/07/2020 15:51:56.043,23336,AM1V310 @395930,3867,0000FCFF1600,0,-0.4,2.2
24/07/2020 15:51:56.072,23365,AM1V310 @395930,3873,F8FF0A001700,-0.8,1,2.3
24/07/2020 15:51:56.133,23426,AM1V310 @395930,3880,0F00F4FF1A00,1.5,-1.2,2.6
24/07/2020 15:51:56.193,23487,AM1V310 @395930,3886,FBFF0C002200,-0.5,1.2,3.4
24/07/2020 15:51:56.222,23515,AM1V310 @395930,3892,1700FBFF1900,2.3,-0.5,2.5
24/07/2020 15:51:56.282,23575,AM1V310 @395930,3898,020015001700,0.2,2.1,2.3
24/07/2020 15:51:56.342,23636,AM1V310 @395930,3905,F6FFFEFF1C00,-1,-0.2,2.8
24/07/2020 15:51:56.403,23696,AM1V310 @395930,3911,09000B001900,0.9,1.1,2.5
24/07/2020 15:51:56.432,23725,AM1V310 @395930,3917,040004001700,0.4,0.4,2.3
24/07/2020 15:51:56.493,23787,AM1V310 @395930,3923,050001001600,0.5,0.1,2.2
24/07/2020 15:51:56.522,23815,AM1V310 @395930,3930,0100F7FF1400,0.1,-0.9,2
24/07/2020 15:51:56.582,23875,AM1V310 @395930,3936,FBFFFCFF1400,-0.5,-0.4,2
24/07/2020 15:51:56.643,23936,AM1V310 @395930,3942,0A00F8FF0E00,1,-0.8,1.4
24/07/2020 15:51:56.703,23997,AM1V310 @395930,3948,0A00FCFF1100,1,-0.4,1.7
24/07/2020 15:51:56.732,24026,AM1V310 @395930,3955,0600F7FF1500,0.6,-0.9,2.1
24/07/2020 15:51:56.793,24086,AM1V310 @395930,3961,F4FFFBFF1500,-1.2,-0.5,2.1
24/07/2020 15:51:56.822,24115,AM1V310 @395930,3967,F2FFEEFF1500,-1.4,-1.8,2.1
24/07/2020 15:51:56.883,24176,AM1V310 @395930,3973,DEFFFCFF1700,-3.4,-0.4,2.3
