Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:09:03.110,150899,AM1V310 @395930,75423,6AFE880029FD,-40.6,13.6,-72.7
24/07/2020 15:09:03.170,150947,AM1V310 @395930,75430,94FE840064FD,-36.4,13.2,-66.8
24/07/2020 15:09:03.199,150976,AM1V310 @395930,75436,F0FF1FFF1BFD,-1.6,-22.5,-74.1
24/07/2020 15:09:03.259,151037,AM1V310 @395930,75442,7F001D00C2FD,12.7,2.9,-57.4
24/07/2020 15:09:03.320,151097,AM1V310 @395930,75448,EAFF150069FF,-2.2,2.1,-15.1
24/07/2020 15:09:03.348,151126,AM1V310 @395930,75455,1E009A00B0FF,3,15.4,-8
24/07/2020 15:09:03.507,151285,AM1V310 @395930,75461,FDFF77FF1D00,-0.3,-13.7,2.9
24/07/2020 15:09:03.529,151307,AM1V310 @395930,75467,D2FFFDFF1300,-4.6,-0.3,1.9
24/07/2020 15:09:03.529,151307,AM1V310 @395930,75473,7000D4FFF5FF,11.2,-4.4,-1.1
24/07/2020 15:09:03.647,151425,AM1V310 @395930,75486,4200FCFFBFFF,6.6,-0.4,-6.5
24/07/2020 15:09:03.647,151425,AM1V310 @395930,75480,4100B4FF0B00,6.5,-7.6,1.1
24/07/2020 15:09:03.669,151446,AM1V310 @395930,75492,22001C00FFFF,3.4,2.8,-0.1
24/07/2020 15:09:03.709,151486,AM1V310 @395930,75498,1000DBFFF5FF,1.6,-3.7,-1.1
24/07/2020 15:09:03.770,151547,AM1V310 @395930,75505,02000C00FAFF,0.2,1.2,-0.6
24/07/2020 15:09:03.798,151576,AM1V310 @395930,75511,1700FCFFECFF,2.3,-0.4,-2
24/07/2020 15:09:03.860,151638,AM1V310 @395930,75517,0B000300E9FF,1.1,0.3,-2.3
24/07/2020 15:09:03.920,151698,AM1V310 @395930,75523,0A00EBFF0200,1,-2.1,0.2
24/07/2020 15:09:03.948,151725,AM1V310 @395930,75530,F7FF04000B00,-0.9,0.4,1.1
24/07/2020 15:09:04.009,151786,AM1V310 @395930,75536,0500F1FF2700,0.5,-1.5,3.9
24/07/2020 15:09:04.076,151853,AM1V310 @395930,75542,0F00B8FF1300,1.5,-7.2,1.9
24/07/2020 15:09:04.099,151876,AM1V310 @395930,75548,0200EBFF0F00,0.2,-2.1,1.5
24/07/2020 15:09:04.189,151966,AM1V310 @395930,75555,FCFF0E002700,-0.4,1.4,3.9
24/07/2020 15:09:04.219,151996,AM1V310 @395930,75561,020008003200,0.2,0.8,5
24/07/2020 15:09:04.249,152027,AM1V310 @395930,75567,0200D7FF3300,0.2,-4.1,5.1
24/07/2020 15:09:04.310,152087,AM1V310 @395930,75573,F2FFF1FF2A00,-1.4,-1.5,4.2
24/07/2020 15:09:04.369,152147,AM1V310 @395930,75580,D9FF1B002E00,-3.9,2.7,4.6
24/07/2020 15:09:04.398,152176,AM1V310 @395930,75586,E8FF22001B00,-2.4,3.4,2.7
24/07/2020 15:09:04.489,152266,AM1V310 @395930,75592,FFFF09000400,-0.1,0.9,0.4
24/07/2020 15:09:04.518,152296,AM1V310 @395930,75598,12002000F4FF,1.8,3.2,-1.2
24/07/2020 15:09:04.549,152326,AM1V310 @395930,75605,30000B000F00,4.8,1.1,1.5
24/07/2020 15:09:04.610,152387,AM1V310 @395930,75611,22000C001E00,3.4,1.2,3
24/07/2020 15:09:04.670,152447,AM1V310 @395930,75617,020006001D00,0.2,0.6,2.9
24/07/2020 15:09:04.729,152506,AM1V310 @395930,75623,F0FF0B001700,-1.6,1.1,2.3
24/07/2020 15:09:04.758,152535,AM1V310 @395930,75630,E7FF10002500,-2.5,1.6,3.7
24/07/2020 15:09:04.820,152597,AM1V310 @395930,75636,FEFF05001700,-0.2,0.5,2.3
24/07/2020 15:09:04.848,152626,AM1V310 @395930,75642,EDFF12000E00,-1.9,1.8,1.4
24/07/2020 15:09:04.910,152687,AM1V310 @395930,75648,0000E9FF2A00,0,-2.3,4.2
24/07/2020 15:09:04.969,152747,AM1V310 @395930,75655,F9FF0B000700,-0.7,1.1,0.7
24/07/2020 15:09:04.999,152776,AM1V310 @395930,75661,F6FF0C002C00,-1,1.2,4.4
24/07/2020 15:09:05.059,152837,AM1V310 @395930,75667,F8FFF2FF1E00,-0.8,-1.4,3
24/07/2020 15:09:05.119,152897,AM1V310 @395930,75673,E8FFFEFF0E00,-2.4,-0.2,1.4
24/07/2020 15:09:05.149,152926,AM1V310 @395930,75680,DCFFFBFF1D00,-3.6,-0.5,2.9
24/07/2020 15:09:05.240,153017,AM1V310 @395930,75686,DBFF12002100,-3.7,1.8,3.3
24/07/2020 15:09:05.268,153046,AM1V310 @395930,75692,E1FFF7FF2300,-3.1,-0.9,3.5
24/07/2020 15:09:05.300,153077,AM1V310 @395930,75698,DBFFF9FF2900,-3.7,-0.7,4.1
24/07/2020 15:09:05.360,153137,AM1V310 @395930,75705,EAFFDAFF2300,-2.2,-3.8,3.5
24/07/2020 15:09:05.420,153197,AM1V310 @395930,75711,2C009EFF4900,4.4,-9.8,7.3
24/07/2020 15:09:05.449,153226,AM1V310 @395930,75717,6800AEFF5B00,10.4,-8.2,9.1
