Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:09:38.060,185837,AM1V310 @395930,79792,49FE71FECAFF,-439,-399,-54
24/07/2020 15:09:38.090,185867,AM1V310 @395930,79798,4FFE76FEC7FF,-433,-394,-57
24/07/2020 15:09:38.150,185927,AM1V310 @395930,79805,55FE70FEC6FF,-427,-400,-58
24/07/2020 15:09:38.210,185988,AM1V310 @395930,79811,53FE77FED6FF,-429,-393,-42
24/07/2020 15:09:38.242,186019,AM1V310 @395930,79817,56FE6DFEC9FF,-426,-403,-55
24/07/2020 15:09:38.300,186077,AM1V310 @395930,79823,58FE71FEC4FF,-424,-399,-60
24/07/2020 15:09:38.360,186138,AM1V310 @395930,79830,5FFE7AFEBEFF,-417,-390,-66
24/07/2020 15:09:38.389,186166,AM1V310 @395930,79836,55FE73FECCFF,-427,-397,-52
24/07/2020 15:09:38.449,186226,AM1V310 @395930,79842,5FFE74FEC1FF,-417,-396,-63
24/07/2020 15:09:38.509,186287,AM1V310 @395930,79848,59FE7FFEC0FF,-423,-385,-64
