Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:02:01.570,1713796,AM1V310 @395930,219335,24FF25FED6FF,-220,-475,-42
24/07/2020 15:02:01.631,1713846,AM1V310 @395930,219341,0DFF28FEDBFF,-243,-472,-37
24/07/2020 15:02:01.690,1713906,AM1V310 @395930,219347,FDFE2EFED3FF,-259,-466,-45
24/07/2020 15:02:01.720,1713936,AM1V310 @395930,219353,D9FE34FECFFF,-295,-460,-49
24/07/2020 15:02:01.781,1713996,AM1V310 @395930,219360,D1FE34FECFFF,-303,-460,-49
24/07/2020 15:02:01.841,1714056,AM1V310 @395930,219366,C1FE3BFECFFF,-319,-453,-49
24/07/2020 15:02:01.869,1714084,AM1V310 @395930,219372,ACFE4AFED9FF,-340,-438,-39
24/07/2020 15:02:01.931,1714146,AM1V310 @395930,219378,9DFE47FEDEFF,-355,-441,-34
24/07/2020 15:02:01.991,1714206,AM1V310 @395930,219385,97FE3BFEE1FF,-361,-453,-31
24/07/2020 15:02:02.019,1714234,AM1V310 @395930,219391,85FE4CFEE5FF,-379,-436,-27
24/07/2020 15:02:02.081,1714296,AM1V310 @395930,219397,8CFE49FED9FF,-372,-439,-39
24/07/2020 15:02:02.141,1714356,AM1V310 @395930,219403,8CFE47FED9FF,-372,-441,-39
24/07/2020 15:02:02.169,1714384,AM1V310 @395930,219410,97FE43FEDCFF,-361,-445,-36
24/07/2020 15:02:02.230,1714445,AM1V310 @395930,219416,91FE43FEDCFF,-367,-445,-36
24/07/2020 15:02:02.291,1714506,AM1V310 @395930,219422,9DFE3EFEE2FF,-355,-450,-30
24/07/2020 15:02:02.320,1714534,AM1V310 @395930,219428,A0FE3EFEDBFF,-352,-450,-37
24/07/2020 15:02:02.382,1714597,AM1V310 @395930,219435,A3FE40FED5FF,-349,-448,-43
24/07/2020 15:02:02.441,1714657,AM1V310 @395930,219441,A4FE3DFED9FF,-348,-451,-39
24/07/2020 15:02:02.473,1714688,AM1V310 @395930,219447,9EFE41FEDFFF,-354,-447,-33
24/07/2020 15:02:02.530,1714745,AM1V310 @395930,219453,ACFE40FEDCFF,-340,-448,-36
24/07/2020 15:02:02.591,1714806,AM1V310 @395930,219460,A3FE3AFEE1FF,-349,-454,-31
24/07/2020 15:02:02.619,1714834,AM1V310 @395930,219466,A3FE3DFEDBFF,-349,-451,-37
24/07/2020 15:02:02.681,1714896,AM1V310 @395930,219472,A0FE3BFEDBFF,-352,-453,-37
24/07/2020 15:02:02.741,1714956,AM1V310 @395930,219478,98FE3BFED6FF,-360,-453,-42
24/07/2020 15:02:02.771,1714986,AM1V310 @395930,219485,A0FE3BFEDCFF,-352,-453,-36
24/07/2020 15:02:02.830,1715046,AM1V310 @395930,219491,A1FE3BFEDBFF,-351,-453,-37
24/07/2020 15:02:02.891,1715106,AM1V310 @395930,219497,9EFE40FEE1FF,-354,-448,-31
24/07/2020 15:02:02.919,1715134,AM1V310 @395930,219503,A0FE38FEE2FF,-352,-456,-30
24/07/2020 15:02:02.981,1715196,AM1V310 @395930,219510,98FE3AFEE1FF,-360,-454,-31
24/07/2020 15:02:03.158,1715373,AM1V310 @395930,219516,98FE3BFEE7FF,-360,-453,-25
24/07/2020 15:02:03.158,1715373,AM1V310 @395930,219522,95FE40FEE1FF,-363,-448,-31
24/07/2020 15:02:03.158,1715373,AM1V310 @395930,219528,97FE3BFEE5FF,-361,-453,-27
24/07/2020 15:02:03.267,1715482,AM1V310 @395930,219535,A0FE3DFEDFFF,-352,-451,-33
24/07/2020 15:02:03.267,1715482,AM1V310 @395930,219541,9AFE46FEE1FF,-358,-442,-31
24/07/2020 15:02:03.282,1715497,AM1V310 @395930,219547,A0FE3EFEE4FF,-352,-450,-28
24/07/2020 15:02:03.341,1715556,AM1V310 @395930,219553,A1FE3AFEDBFF,-351,-454,-37
24/07/2020 15:02:03.370,1715585,AM1V310 @395930,219560,9DFE43FED5FF,-355,-445,-43
24/07/2020 15:02:03.431,1715646,AM1V310 @395930,219566,A9FE3BFEDEFF,-343,-453,-34
24/07/2020 15:02:03.491,1715706,AM1V310 @395930,219572,9DFE47FEE5FF,-355,-441,-27
24/07/2020 15:02:03.520,1715735,AM1V310 @395930,219578,A0FE35FEDBFF,-352,-459,-37
24/07/2020 15:02:03.641,1715856,AM1V310 @395930,219585,A4FE3AFEDFFF,-348,-454,-33
24/07/2020 15:02:03.662,1715876,AM1V310 @395930,219591,A3FE38FED8FF,-349,-456,-40
24/07/2020 15:02:03.673,1715888,AM1V310 @395930,219597,9DFE46FED6FF,-355,-442,-42
24/07/2020 15:02:03.731,1715946,AM1V310 @395930,219603,A7FE3BFED5FF,-345,-453,-43
24/07/2020 15:02:03.790,1716005,AM1V310 @395930,219610,A6FE3DFEDEFF,-346,-451,-34
24/07/2020 15:02:03.820,1716034,AM1V310 @395930,219616,9EFE4CFEDCFF,-354,-436,-36
24/07/2020 15:02:03.911,1716126,AM1V310 @395930,219622,9BFE3DFEDEFF,-357,-451,-34
24/07/2020 15:02:03.940,1716155,AM1V310 @395930,219628,9BFE43FEDEFF,-357,-445,-34
24/07/2020 15:02:03.971,1716187,AM1V310 @395930,219635,9BFE3EFEE1FF,-357,-450,-31
24/07/2020 15:02:04.031,1716246,AM1V310 @395930,219641,97FE3EFED6FF,-361,-450,-42
24/07/2020 15:02:04.091,1716306,AM1V310 @395930,219647,A4FE44FEDCFF,-348,-444,-36
24/07/2020 15:02:04.126,1716341,AM1V310 @395930,219653,9DFE40FEDCFF,-355,-448,-36
24/07/2020 15:02:04.181,1716396,AM1V310 @395930,219660,A3FE3EFED8FF,-349,-450,-40
