Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:00:46.840,1639067,AM1V310 @395930,209991,1EFF53FE5004,-22.6,-42.9,110.4
24/07/2020 15:00:46.900,1639115,AM1V310 @395930,209997,57FE4AFE4903,-42.5,-43.8,84.1
24/07/2020 15:00:46.928,1639143,AM1V310 @395930,210003,99FE13FF5D02,-35.9,-23.7,60.5
24/07/2020 15:00:46.990,1639205,AM1V310 @395930,210010,430082FF2D02,6.7,-12.6,55.7
24/07/2020 15:00:47.050,1639265,AM1V310 @395930,210016,B3001C008F01,17.9,2.8,39.9
24/07/2020 15:00:47.079,1639294,AM1V310 @395930,210022,68004E00D900,10.4,7.8,21.7
24/07/2020 15:00:47.140,1639355,AM1V310 @395930,210028,84007E00A400,13.2,12.6,16.4
24/07/2020 15:00:47.200,1639415,AM1V310 @395930,210035,D60051007B00,21.4,8.1,12.3
24/07/2020 15:00:47.229,1639444,AM1V310 @395930,210041,4A0036000D00,7.4,5.4,1.3
24/07/2020 15:00:47.290,1639505,AM1V310 @395930,210047,62003900F7FF,9.8,5.7,-0.9
24/07/2020 15:00:47.350,1639565,AM1V310 @395930,210053,070176000700,26.3,11.8,0.7
24/07/2020 15:00:47.410,1639625,AM1V310 @395930,210060,91005F00DDFF,14.5,9.5,-3.5
24/07/2020 15:00:47.543,1639758,AM1V310 @395930,210066,6A00E3FF1300,10.6,-2.9,1.9
24/07/2020 15:00:47.565,1639780,AM1V310 @395930,210072,FFFFF3FF0A00,-0.1,-1.3,1
24/07/2020 15:00:47.578,1639792,AM1V310 @395930,210078,0400E3FF1A00,0.4,-2.9,2.6
24/07/2020 15:00:47.677,1639893,AM1V310 @395930,210085,1200FCFF2500,1.8,-0.4,3.7
24/07/2020 15:00:47.677,1639893,AM1V310 @395930,210091,EEFFE2FF0B00,-1.8,-3,1.1
24/07/2020 15:00:47.774,1639989,AM1V310 @395930,210097,0400F7FF1500,0.4,-0.9,2.1
24/07/2020 15:00:47.774,1639990,AM1V310 @395930,210103,2C000B001A00,4.4,1.1,2.6
24/07/2020 15:00:47.877,1640092,AM1V310 @395930,210110,0900F0FF1E00,0.9,-1.6,3
24/07/2020 15:00:47.877,1640093,AM1V310 @395930,210116,FEFFEFFF2100,-0.2,-1.7,3.3
24/07/2020 15:00:47.898,1640113,AM1V310 @395930,210122,F9FFE3FF2400,-0.7,-2.9,3.6
24/07/2020 15:00:47.950,1640165,AM1V310 @395930,210128,FEFFFEFF1200,-0.2,-0.2,1.8
24/07/2020 15:00:47.982,1640196,AM1V310 @395930,210135,210015001700,3.3,2.1,2.3
24/07/2020 15:00:48.040,1640255,AM1V310 @395930,210141,FEFFFBFF0700,-0.2,-0.5,0.7
24/07/2020 15:00:48.118,1640333,AM1V310 @395930,210147,320012000C00,5,1.8,1.2
24/07/2020 15:00:48.160,1640374,AM1V310 @395930,210153,2100EBFF0800,3.3,-2.1,0.8
24/07/2020 15:00:48.189,1640404,AM1V310 @395930,210160,0B00F0FF0000,1.1,-1.6,0
24/07/2020 15:00:48.251,1640466,AM1V310 @395930,210166,0E00FCFF0400,1.4,-0.4,0.4
24/07/2020 15:00:48.279,1640494,AM1V310 @395930,210172,120009000C00,1.8,0.9,1.2
24/07/2020 15:00:48.340,1640555,AM1V310 @395930,210178,16001B001500,2.2,2.7,2.1
24/07/2020 15:00:48.399,1640614,AM1V310 @395930,210185,100015001C00,1.6,2.1,2.8
24/07/2020 15:00:48.460,1640675,AM1V310 @395930,210191,0500FEFF1500,0.5,-0.2,2.1
24/07/2020 15:00:48.489,1640704,AM1V310 @395930,210197,11000E000C00,1.7,1.4,1.2
24/07/2020 15:00:48.550,1640765,AM1V310 @395930,210203,0400F0FF1100,0.4,-1.6,1.7
24/07/2020 15:00:48.579,1640794,AM1V310 @395930,210210,080007001000,0.8,0.7,1.6
24/07/2020 15:00:48.640,1640855,AM1V310 @395930,210216,0700F5FF1000,0.7,-1.1,1.6
24/07/2020 15:00:48.700,1640915,AM1V310 @395930,210222,0800F0FF1100,0.8,-1.6,1.7
24/07/2020 15:00:48.759,1640974,AM1V310 @395930,210228,0C00ECFF1E00,1.2,-2,3
24/07/2020 15:00:48.820,1641035,AM1V310 @395930,210235,FFFF00001E00,-0.1,0,3
24/07/2020 15:00:48.849,1641064,AM1V310 @395930,210241,0A0017001200,1,2.3,1.8
24/07/2020 15:00:48.880,1641094,AM1V310 @395930,210247,000014001300,0,2,1.9
24/07/2020 15:00:48.940,1641155,AM1V310 @395930,210253,0200FDFF0D00,0.2,-0.3,1.3
24/07/2020 15:00:49.000,1641215,AM1V310 @395930,210260,FBFFF4FF0C00,-0.5,-1.2,1.2
24/07/2020 15:00:49.028,1641243,AM1V310 @395930,210266,F8FFFBFFF8FF,-0.8,-0.5,-0.8
24/07/2020 15:00:49.090,1641305,AM1V310 @395930,210272,0000F7FFEBFF,0,-0.9,-2.1
24/07/2020 15:00:49.150,1641365,AM1V310 @395930,210278,EFFF0200C0FF,-1.7,0.2,-6.4
24/07/2020 15:00:49.179,1641394,AM1V310 @395930,210285,F7FFF8FF93FF,-0.9,-0.8,-10.9
24/07/2020 15:00:49.240,1641455,AM1V310 @395930,210291,D9FFF1FF4DFF,-3.9,-1.5,-17.9
