Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:48:22.894,895120,AM1V310 @395930,116985,74FF64002E00,-14,10,4.6
24/07/2020 14:48:22.954,895168,AM1V310 @395930,116991,BAFFE5FF5F00,-7,-2.7,9.5
24/07/2020 14:48:22.983,895198,AM1V310 @395930,116997,33003AFF9400,5.1,-19.8,14.8
24/07/2020 14:48:23.044,895259,AM1V310 @395930,117003,390051FFEB00,5.7,-17.5,23.5
24/07/2020 14:48:23.104,895319,AM1V310 @395930,117010,380065FF5001,5.6,-15.5,33.6
24/07/2020 14:48:23.132,895347,AM1V310 @395930,117016,88005DFF8201,13.6,-16.3,38.6
24/07/2020 14:48:23.224,895439,AM1V310 @395930,117022,910070FFAA01,14.5,-14.4,42.6
24/07/2020 14:48:23.252,895467,AM1V310 @395930,117028,9A00ABFFB701,15.4,-8.5,43.9
24/07/2020 14:48:23.284,895498,AM1V310 @395930,117035,8B00C8FFA501,13.9,-5.6,42.1
24/07/2020 14:48:23.440,895656,AM1V310 @395930,117041,5E00F2FF9301,9.4,-1.4,40.3
24/07/2020 14:48:23.440,895657,AM1V310 @395930,117053,030042002D01,0.3,6.6,30.1
24/07/2020 14:48:23.440,895657,AM1V310 @395930,117047,2D0019006901,4.5,2.5,36.1
24/07/2020 14:48:23.565,895781,AM1V310 @395930,117060,E8FF4500EC00,-2.4,6.9,23.6
24/07/2020 14:48:23.565,895781,AM1V310 @395930,117066,CBFF2600C000,-5.3,3.8,19.2
24/07/2020 14:48:23.587,895802,AM1V310 @395930,117072,8BFF49008700,-11.7,7.3,13.5
24/07/2020 14:48:23.643,895858,AM1V310 @395930,117078,A8FF0B007500,-8.8,1.1,11.7
24/07/2020 14:48:23.704,895919,AM1V310 @395930,117085,C6FF10005500,-5.8,1.6,8.5
24/07/2020 14:48:23.732,895947,AM1V310 @395930,117091,E6FF10002900,-2.6,1.6,4.1
24/07/2020 14:48:23.794,896008,AM1V310 @395930,117097,EBFF0B004300,-2.1,1.1,6.7
24/07/2020 14:48:23.853,896068,AM1V310 @395930,117103,0000EEFF7400,0,-1.8,11.6
24/07/2020 14:48:23.884,896099,AM1V310 @395930,117110,D9FF13006700,-3.9,1.9,10.3
24/07/2020 14:48:23.944,896159,AM1V310 @395930,117116,D9FF04005800,-3.9,0.4,8.8
24/07/2020 14:48:24.033,896248,AM1V310 @395930,117122,F0FFF5FF3E00,-1.6,-1.1,6.2
24/07/2020 14:48:24.054,896269,AM1V310 @395930,117128,FBFF0B001700,-0.5,1.1,2.3
24/07/2020 14:48:24.094,896309,AM1V310 @395930,117135,07000200F9FF,0.7,0.2,-0.7
24/07/2020 14:48:24.184,896399,AM1V310 @395930,117141,12000700D6FF,1.8,0.7,-4.2
24/07/2020 14:48:24.205,896419,AM1V310 @395930,117147,0C00F3FFC2FF,1.2,-1.3,-6.2
24/07/2020 14:48:24.244,896459,AM1V310 @395930,117153,FEFF1600D2FF,-0.2,2.2,-4.6
24/07/2020 14:48:24.303,896518,AM1V310 @395930,117160,F0FF1100DDFF,-1.6,1.7,-3.5
24/07/2020 14:48:24.333,896548,AM1V310 @395930,117166,2300F5FF0400,3.5,-1.1,0.4
24/07/2020 14:48:24.394,896609,AM1V310 @395930,117172,070010001500,0.7,1.6,2.1
24/07/2020 14:48:24.454,896669,AM1V310 @395930,117178,01000C000C00,0.1,1.2,1.2
24/07/2020 14:48:24.484,896698,AM1V310 @395930,117185,0E00F6FF1700,1.4,-1,2.3
24/07/2020 14:48:24.544,896759,AM1V310 @395930,117191,1700FFFF0E00,2.3,-0.1,1.4
24/07/2020 14:48:24.604,896819,AM1V310 @395930,117197,1700FFFF0B00,2.3,-0.1,1.1
24/07/2020 14:48:24.662,896877,AM1V310 @395930,117203,040009001600,0.4,0.9,2.2
24/07/2020 14:48:24.693,896908,AM1V310 @395930,117210,000001002400,0,0.1,3.6
24/07/2020 14:48:24.753,896968,AM1V310 @395930,117216,020002003700,0.2,0.2,5.5
24/07/2020 14:48:24.783,896998,AM1V310 @395930,117222,070001002800,0.7,0.1,4
24/07/2020 14:48:24.844,897059,AM1V310 @395930,117228,2300F7FF2300,3.5,-0.9,3.5
24/07/2020 14:48:24.904,897119,AM1V310 @395930,117235,0D0000002B00,1.3,0,4.3
24/07/2020 14:48:24.933,897148,AM1V310 @395930,117241,0300F5FF2C00,0.3,-1.1,4.4
24/07/2020 14:48:24.993,897208,AM1V310 @395930,117247,0500EFFF3000,0.5,-1.7,4.8
24/07/2020 14:48:25.053,897268,AM1V310 @395930,117253,F9FF00002700,-0.7,0,3.9
24/07/2020 14:48:25.083,897298,AM1V310 @395930,117260,2000F8FF1900,3.2,-0.8,2.5
24/07/2020 14:48:25.144,897359,AM1V310 @395930,117266,1000F8FF0F00,1.6,-0.8,1.5
24/07/2020 14:48:25.204,897419,AM1V310 @395930,117272,F7FFFDFF1E00,-0.9,-0.3,3
24/07/2020 14:48:25.232,897447,AM1V310 @395930,117278,FFFFF9FF2500,-0.1,-0.7,3.7
24/07/2020 14:48:25.293,897508,AM1V310 @395930,117285,09000B001900,0.9,1.1,2.5
24/07/2020 14:48:25.354,897568,AM1V310 @395930,117291,090000001100,0.9,0,1.7
24/07/2020 14:48:25.383,897598,AM1V310 @395930,117297,FCFF07000B00,-0.4,0.7,1.1
24/07/2020 14:48:25.445,897660,AM1V310 @395930,117303,1400F2FF0B00,2,-1.4,1.1
24/07/2020 14:48:25.503,897718,AM1V310 @395930,117310,0400EFFF1400,0.4,-1.7,2
24/07/2020 14:48:25.533,897748,AM1V310 @395930,117316,F6FFC8FF2C00,-1,-5.6,4.4
24/07/2020 14:48:25.593,897807,AM1V310 @395930,117322,E7FFE9FF2A00,-2.5,-2.3,4.2
24/07/2020 14:48:25.654,897869,AM1V310 @395930,117328,000000002600,0,0,3.8
24/07/2020 14:48:25.683,897898,AM1V310 @395930,117335,0600F5FF2400,0.6,-1.1,3.6
24/07/2020 14:48:25.743,897958,AM1V310 @395930,117341,150000000E00,2.1,0,1.4
24/07/2020 14:48:25.804,898019,AM1V310 @395930,117347,43000100F7FF,6.7,0.1,-0.9
24/07/2020 14:48:25.834,898048,AM1V310 @395930,117353,34001600F6FF,5.2,2.2,-1
24/07/2020 14:48:25.894,898108,AM1V310 @395930,117360,27001700FCFF,3.9,2.3,-0.4
24/07/2020 14:48:25.954,898169,AM1V310 @395930,117366,38000000F5FF,5.6,0,-1.1
24/07/2020 14:48:25.983,898198,AM1V310 @395930,117372,07009DFF2100,0.7,-9.9,3.3
24/07/2020 14:48:26.045,898260,AM1V310 @395930,117378,00007CFF5F00,0,-13.2,9.5
