Logged started on,24/07/2020 14:33:27
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 14:41:11.547,463773,AM1V310 @395930,63059,FCFF07000C00,-0.4,0.7,1.2
24/07/2020 14:41:11.578,463793,AM1V310 @395930,63065,FBFF00001C00,-0.5,0,2.8
24/07/2020 14:41:11.638,463853,AM1V310 @395930,63071,E4FF0A003300,-2.8,1,5.1
24/07/2020 14:41:11.698,463914,AM1V310 @395930,63077,DEFFF7FF7600,-3.4,-0.9,11.8
24/07/2020 14:41:11.727,463942,AM1V310 @395930,63084,CDFFC8FFAF00,-5.1,-5.6,17.5
24/07/2020 14:41:11.789,464004,AM1V310 @395930,63090,AEFF82FF1D01,-8.2,-12.6,28.5
24/07/2020 14:41:11.848,464064,AM1V310 @395930,63096,25FFFEFF4B01,-21.9,-0.2,33.1
24/07/2020 14:41:11.877,464092,AM1V310 @395930,63102,7EFF3AFFBF01,-13,-19.8,44.7
24/07/2020 14:41:11.938,464153,AM1V310 @395930,63109,63FF97FF5202,-15.7,-10.5,59.4
24/07/2020 14:41:11.998,464214,AM1V310 @395930,63115,1EFF0E00A102,-22.6,1.4,67.3
24/07/2020 14:41:12.027,464242,AM1V310 @395930,63121,ABFFB6FFF102,-8.5,-7.4,75.3
24/07/2020 14:41:12.089,464304,AM1V310 @395930,63127,1001F9FE8E03,27.2,-26.3,91
24/07/2020 14:41:12.150,464365,AM1V310 @395930,63134,E90096FF0603,23.3,-10.6,77.4
24/07/2020 14:41:12.178,464393,AM1V310 @395930,63140,4201D2FF8202,32.2,-4.6,64.2
24/07/2020 14:41:12.238,464453,AM1V310 @395930,63146,2101E9FF8501,28.9,-2.3,38.9
24/07/2020 14:41:12.298,464514,AM1V310 @395930,63152,4D01DEFF2201,33.3,-3.4,29
24/07/2020 14:41:12.327,464542,AM1V310 @395930,63159,B5005100A300,18.1,8.1,16.3
24/07/2020 14:41:12.389,464604,AM1V310 @395930,63165,5D00B8004A00,9.3,18.4,7.4
24/07/2020 14:41:12.448,464664,AM1V310 @395930,63171,3D0085003700,6.1,13.3,5.5
24/07/2020 14:41:12.477,464692,AM1V310 @395930,63177,5A002D001500,9,4.5,2.1
24/07/2020 14:41:12.538,464754,AM1V310 @395930,63184,31003F00DBFF,4.9,6.3,-3.7
24/07/2020 14:41:12.598,464814,AM1V310 @395930,63190,2400E4FFF5FF,3.6,-2.8,-1.1
24/07/2020 14:41:12.627,464842,AM1V310 @395930,63196,1900D6FF0400,2.5,-4.2,0.4
24/07/2020 14:41:12.689,464904,AM1V310 @395930,63202,D9FF01000400,-3.9,0.1,0.4
24/07/2020 14:41:12.748,464963,AM1V310 @395930,63209,1B00DBFF1C00,2.7,-3.7,2.8
24/07/2020 14:41:12.777,464992,AM1V310 @395930,63215,0500F4FF1900,0.5,-1.2,2.5
24/07/2020 14:41:12.838,465054,AM1V310 @395930,63221,E4FF18001600,-2.8,2.4,2.2
24/07/2020 14:41:12.898,465114,AM1V310 @395930,63227,0B00EDFF3C00,1.1,-1.9,6
24/07/2020 14:41:12.927,465142,AM1V310 @395930,63234,FEFF02002500,-0.2,0.2,3.7
24/07/2020 14:41:12.989,465204,AM1V310 @395930,63240,F0FF02001700,-1.6,0.2,2.3
24/07/2020 14:41:13.048,465264,AM1V310 @395930,63246,FFFF09000900,-0.1,0.9,0.9
24/07/2020 14:41:13.077,465292,AM1V310 @395930,63252,0A000100F5FF,1,0.1,-1.1
24/07/2020 14:41:13.138,465353,AM1V310 @395930,63259,1300FAFF0700,1.9,-0.6,0.7
24/07/2020 14:41:13.198,465414,AM1V310 @395930,63265,19000000FCFF,2.5,0,-0.4
24/07/2020 14:41:13.227,465442,AM1V310 @395930,63271,0000FEFF3100,0,-0.2,4.9
24/07/2020 14:41:13.288,465504,AM1V310 @395930,63277,F0FF11002300,-1.6,1.7,3.5
24/07/2020 14:41:13.348,465563,AM1V310 @395930,63284,EAFFF7FF2A00,-2.2,-0.9,4.2
24/07/2020 14:41:13.378,465593,AM1V310 @395930,63290,0400EFFF2800,0.4,-1.7,4
24/07/2020 14:41:13.456,465671,AM1V310 @395930,63296,FDFF00000000,-0.3,0,0
24/07/2020 14:41:13.583,465798,AM1V310 @395930,63302,E7FFE7FFF9FF,-2.5,-2.5,-0.7
24/07/2020 14:41:13.583,465799,AM1V310 @395930,63309,0A00F1FF1500,1,-1.5,2.1
24/07/2020 14:41:13.605,465820,AM1V310 @395930,63315,EDFF18001000,-1.9,2.4,1.6
24/07/2020 14:41:13.706,465921,AM1V310 @395930,63321,1E00FCFF2700,3,-0.4,3.9
24/07/2020 14:41:13.706,465922,AM1V310 @395930,63327,090015001C00,0.9,2.1,2.8
24/07/2020 14:41:13.741,465956,AM1V310 @395930,63334,F5FFF3FF1E00,-1.1,-1.3,3
24/07/2020 14:41:13.798,466014,AM1V310 @395930,63340,2000E9FF1C00,3.2,-2.3,2.8
24/07/2020 14:41:13.827,466042,AM1V310 @395930,63346,1E00EEFF0F00,3,-1.8,1.5
24/07/2020 14:41:13.887,466103,AM1V310 @395930,63352,1700EFFF1100,2.3,-1.7,1.7
24/07/2020 14:41:13.948,466163,AM1V310 @395930,63359,100005001600,1.6,0.5,2.2
24/07/2020 14:41:13.977,466192,AM1V310 @395930,63365,090005001A00,0.9,0.5,2.6
24/07/2020 14:41:14.039,466254,AM1V310 @395930,63371,F3FF08001000,-1.3,0.8,1.6
24/07/2020 14:41:14.099,466314,AM1V310 @395930,63377,EAFF00000900,-2.2,0,0.9
24/07/2020 14:41:14.129,466343,AM1V310 @395930,63384,F7FFF0FF0D00,-0.9,-1.6,1.3
24/07/2020 14:41:14.188,466403,AM1V310 @395930,63390,E9FF00001300,-2.3,0,1.9
24/07/2020 14:41:14.249,466464,AM1V310 @395930,63396,FCFF00001800,-0.4,0,2.4
24/07/2020 14:41:14.277,466492,AM1V310 @395930,63402,0300F7FF1900,0.3,-0.9,2.5
24/07/2020 14:41:14.339,466554,AM1V310 @395930,63409,EDFFF0FF1F00,-1.9,-1.6,3.1
24/07/2020 14:41:14.400,466615,AM1V310 @395930,63415,0A00F0FF1C00,1,-1.6,2.8
24/07/2020 14:41:14.428,466643,AM1V310 @395930,63421,F0FF09000D00,-1.6,0.9,1.3
24/07/2020 14:41:14.487,466702,AM1V310 @395930,63427,0100F4FF2100,0.1,-1.2,3.3
24/07/2020 14:41:14.549,466764,AM1V310 @395930,63434,E9FF05001A00,-2.3,0.5,2.6
24/07/2020 14:41:14.577,466792,AM1V310 @395930,63440,E2FFFCFF1F00,-3,-0.4,3.1
24/07/2020 14:41:14.638,466853,AM1V310 @395930,63446,EDFFE4FF0300,-1.9,-2.8,0.3
24/07/2020 14:41:14.698,466913,AM1V310 @395930,63452,F6FFD4FFEEFF,-1,-4.4,-1.8
24/07/2020 14:41:14.728,466943,AM1V310 @395930,63459,2500B5FFDBFF,3.7,-7.5,-3.7
24/07/2020 14:41:14.789,467003,AM1V310 @395930,63465,4400BAFFCBFF,6.8,-7,-5.3
24/07/2020 14:41:14.848,467064,AM1V310 @395930,63471,5600B8FFD6FF,8.6,-7.2,-4.2
24/07/2020 14:41:14.878,467093,AM1V310 @395930,63477,4300E0FFB9FF,6.7,-3.2,-7.1
24/07/2020 14:41:14.939,467154,AM1V310 @395930,63484,2E00E0FFE6FF,4.6,-3.2,-2.6
24/07/2020 14:41:14.998,467214,AM1V310 @395930,63490,FBFF0D00C7FF,-0.5,1.3,-5.7
24/07/2020 14:41:15.028,467243,AM1V310 @395930,63496,F4FFF5FFD2FF,-1.2,-1.1,-4.6
